X,Y,Distance,Time
0.44380018115044,-1.0749995708466,1.2183938503265,5.3499999046326
-0.23119983077049,-1.7249995470047,0.68993519544601,5.4000000953674
-0.58119958639145,0.12499994784594,1.4104415655136,5.4000000953674
0.4688001871109,-0.34999999403954,1.5328979969025,5.4000000953674
0.44380018115044,-1.0749995708466,1.2141254425049,5.4000000953674
-0.23119983077049,-1.7249995470047,0.68663798570633,5.4499998092651
-0.58119958639145,0.12499994784594,1.4098430156708,5.4499998092651
0.4688001871109,-0.34999999403954,1.5293586730957,5.4499998092651
0.44380018115044,-1.0749995708466,1.2098856449127,5.4499998092651
-0.23119983077049,-1.7249995470047,0.6835437297821,5.5
-0.58119958639145,0.12499994784594,1.40930788517,5.5
0.4688001871109,-0.34999999403954,1.5260793447495,5.5
0.44380018115044,-1.0749995708466,1.2056388139725,5.5
-0.23119983077049,-1.7249995470047,0.68036775588989,5.5500001907349
-0.58119958639145,0.12499994784594,1.4088002920151,5.5500001907349
0.4688001871109,-0.34999999403954,1.5227919101715,5.5500001907349
0.44380018115044,-1.0749995708466,1.2015027284622,5.5500001907349
-0.23119983077049,-1.7249995470047,0.67734389305115,5.5999999046326
-0.58119958639145,0.12499994784594,1.4083055734634,5.5999999046326
0.4688001871109,-0.34999999403954,1.5194833755493,5.5999999046326
0.44380018115044,-1.0749995708466,1.1975511789322,5.5999999046326
-0.23119983077049,-1.7249995470047,0.67430310249329,5.6500000953674
-0.58119958639145,0.12499994784594,1.4077930927277,5.6500000953674
0.4688001871109,-0.34999999403954,1.5161618471146,5.6500000953674
0.44380018115044,-1.0749995708466,1.1933132886887,5.6500000953674
-0.23119983077049,-1.7249995470047,0.67141847610474,5.6999998092651
-0.58119958639145,0.12499994784594,1.4072998046875,5.6999998092651
0.4688001871109,-0.34999999403954,1.5129243612289,5.6999998092651
0.44380018115044,-1.0749995708466,1.189536857605,5.6999998092651
-0.23119983077049,-1.7249995470047,0.66826819181442,5.75
-0.58119958639145,0.12499994784594,1.4067444086075,5.75
0.4688001871109,-0.34999999403954,1.5093917131424,5.75
0.44380018115044,-1.0749995708466,1.1850932121277,5.75
-0.23119983077049,-1.7249995470047,0.66516916751862,5.8000001907349
-0.58119958639145,0.12499994784594,1.4062326431274,5.8000001907349
0.4688001871109,-0.34999999403954,1.5059906721115,5.8000001907349
0.44380018115044,-1.0749995708466,1.1809564113617,5.8000001907349
-0.23119983077049,-1.7249995470047,0.66222290992737,5.8499999046326
-0.58119958639145,0.12499994784594,1.4057158708572,5.8499999046326
0.4688001871109,-0.34999999403954,1.5026060819626,5.8499999046326
0.44380018115044,-1.0749995708466,1.1769007921219,5.8499999046326
-0.23119983077049,-1.7249995470047,0.6591742515564,5.9000000953674
-0.58119958639145,0.12499994784594,1.4051812171936,5.9000000953674
0.4688001871109,-0.34999999403954,1.4993299722672,5.9000000953674
0.44380018115044,-1.0749995708466,1.1725905418396,5.9000000953674
-0.23119983077049,-1.7249995470047,0.65627335309982,5.9499998092651
-0.58119958639145,0.12499994784594,1.4046929359436,5.9499998092651
0.4688001871109,-0.34999999403954,1.4960018873215,5.9499998092651
0.44380018115044,-1.0749995708466,1.1687105178833,5.9499998092651
-0.23119983077049,-1.7249995470047,0.65340827703476,6.0
-0.58119958639145,0.12499994784594,1.4041885614395,6.0
0.4688001871109,-0.34999999403954,1.4926156282425,6.0
0.44380018115044,-1.0749995708466,1.1644289970398,6.0
-0.23119983077049,-1.7249995470047,0.65061711072922,6.0500001907349
-0.58119958639145,0.12499994784594,1.4036999225616,6.0500001907349
0.4688001871109,-0.34999999403954,1.4893249750137,6.0500001907349
0.44380018115044,-1.0749995708466,1.1605268001556,6.0500001907349
-0.23119983077049,-1.7249995470047,0.64780865907669,6.0999999046326
-0.58119958639145,0.12499994784594,1.4031926870346,6.0999999046326
0.4688001871109,-0.34999999403954,1.4861960887909,6.0999999046326
0.44380018115044,-1.0749995708466,1.156546998024,6.0999999046326
-0.23119983077049,-1.7249995470047,0.64504759311676,6.1500000953674
-0.58119958639145,0.12499994784594,1.4026366949081,6.1500000953674
0.4688001871109,-0.34999999403954,1.4829391717911,6.1500000953674
0.44380018115044,-1.0749995708466,1.152504491806,6.1500000953674
-0.23119983077049,-1.7249995470047,0.6423598408699,6.1999998092651
-0.58119958639145,0.12499994784594,1.4021451950073,6.1999998092651
0.4688001871109,-0.34999999403954,1.4797277927399,6.1999998092651
0.44380018115044,-1.0749995708466,1.1487552404404,6.1999998092651
-0.23119983077049,-1.7249995470047,0.63979344367981,6.25
-0.58119958639145,0.12499994784594,1.4016688346863,6.25
0.4688001871109,-0.34999999403954,1.4765955686569,6.25
0.44380018115044,-1.0749995708466,1.1448261022568,6.25
-0.23119983077049,-1.7249995470047,0.63721178770065,6.3000001907349
-0.58119958639145,0.12499994784594,1.401221203804,6.3000001907349
0.4688001871109,-0.34999999403954,1.4734297275543,6.3000001907349
0.44380018115044,-1.0749995708466,1.1408784866333,6.3000001907349
-0.23119983077049,-1.7249995470047,0.63469641208649,6.3499999046326
-0.58119958639145,0.12499994784594,1.4007779836655,6.3499999046326
0.4688001871109,-0.34999999403954,1.4703504323959,6.3499999046326
0.44380018115044,-1.0749995708466,1.1371565341949,6.3499999046326
-0.23119983077049,-1.7249995470047,0.63217424154282,6.4000000953674
-0.58119958639145,0.12499994784594,1.4002395153046,6.4000000953674
0.4688001871109,-0.34999999403954,1.4672080755234,6.4000000953674
0.44380018115044,-1.0749995708466,1.1334572315216,6.4000000953674
-0.23119983077049,-1.7249995470047,0.62972252368927,6.4499998092651
-0.58119958639145,0.12499994784594,1.3997203588486,6.4499998092651
0.4688001871109,-0.34999999403954,1.4641474962234,6.4499998092651
0.44380018115044,-1.0749995708466,1.1296689987183,6.4499998092651
-0.23119983077049,-1.7249995470047,0.62729643583298,6.5
-0.58119958639145,0.12499994784594,1.3992970466614,6.5
0.4688001871109,-0.34999999403954,1.4610904932022,6.5
0.44380018115044,-1.0749995708466,1.1258827924728,6.5
-0.23119983077049,-1.7249995470047,0.62495790719986,6.5500001907349
-0.58119958639145,0.12499994784594,1.3988292694092,6.5500001907349
0.4688001871109,-0.34999999403954,1.4580810546875,6.5500001907349
0.44380018115044,-1.0749995708466,1.1221988677979,6.5500001907349
-0.23119983077049,-1.7249995470047,0.62266080379486,6.5999999046326
-0.58119958639145,0.12499994784594,1.3982590913773,6.5999999046326
0.4688001871109,-0.34999999403954,1.4550499200821,6.5999999046326
0.44380018115044,-1.0749995708466,1.1184843063354,6.5999999046326
-0.23119983077049,-1.7249995470047,0.62042229175568,6.6500000953674
-0.58119958639145,0.12499994784594,1.3978764295578,6.6500000953674
0.4688001871109,-0.34999999403954,1.4520467996597,6.6500000953674
0.44380018115044,-1.0749995708466,1.1148266077042,6.6500000953674
-0.23119983077049,-1.7249995470047,0.61824547052383,6.6999998092651
-0.58119958639145,0.12499994784594,1.3972299575806,6.6999998092651
0.4688001871109,-0.34999999403954,1.4490790843964,6.6999998092651
0.44380018115044,-1.0749995708466,1.1112344741821,6.6999998092651
-0.23119983077049,-1.7249995470047,0.61609153747559,6.75
-0.58119958639145,0.12499994784594,1.3968639850616,6.75
0.4688001871109,-0.34999999403954,1.4461006402969,6.75
0.44380018115044,-1.0749995708466,1.1076430559158,6.75
-0.23119983077049,-1.7249995470047,0.61390351057053,6.8000001907349
-0.58119958639145,0.12499994784594,1.3962147712708,6.8000001907349
0.4688001871109,-0.34999999403954,1.4431876420975,6.8000001907349
0.44380018115044,-1.0749995708466,1.1041353225708,6.8000001907349
-0.23119983077049,-1.7249995470047,0.6118292093277,6.8499999046326
-0.58119958639145,0.12499994784594,1.395871925354,6.8499999046326
0.4688001871109,-0.34999999403954,1.440231013298,6.8499999046326
0.44380018115044,-1.0749995708466,1.1006092309952,6.8499999046326
-0.23119983077049,-1.7249995470047,0.60982595682144,6.9000000953674
-0.58119958639145,0.12499994784594,1.3952186584473,6.9000000953674
0.4688001871109,-0.34999999403954,1.4373326778412,6.9000000953674
0.44380018115044,-1.0749995708466,1.0971633672714,6.9000000953674
-0.23119983077049,-1.7249995470047,0.60785375833511,6.9499998092651
-0.58119958639145,0.12499994784594,1.39490275383,6.9499998092651
0.4688001871109,-0.34999999403954,1.434423494339,6.9499998092651
0.44380018115044,-1.0749995708466,1.0937285900116,6.9499998092651
-0.23119983077049,-1.7249995470047,0.60584168434143,7.0
-0.58119958639145,0.12499994784594,1.3942252874374,7.0
0.4688001871109,-0.34999999403954,1.4314959526062,7.0
0.44380018115044,-1.0749995708466,1.0902895212173,7.0
-0.23119983077049,-1.7249995470047,0.60397140979767,7.0500001907349
-0.58119958639145,0.12499994784594,1.3937824249268,7.0500001907349
0.4688001871109,-0.34999999403954,1.4286470890045,7.0500001907349
0.44380018115044,-1.0749995708466,1.0869536876678,7.0500001907349
-0.23119983077049,-1.7249995470047,0.60208337306976,7.0999999046326
-0.58119958639145,0.12499994784594,1.3932638645172,7.0999999046326
0.4688001871109,-0.34999999403954,1.4257972717285,7.0999999046326
0.44380018115044,-1.0749995708466,1.0834877967834,7.0999999046326
-0.23119983077049,-1.7249995470047,0.60021917819977,7.1500000953674
-0.58119958639145,0.12499994784594,1.3925762653351,7.1500000953674
0.4688001871109,-0.34999999403954,1.422899055481,7.1500000953674
0.44380018115044,-1.0749995708466,1.0799587249756,7.1500000953674
-0.23119983077049,-1.7249995470047,0.59844260215759,7.1999998092651
-0.58119958639145,0.12499994784594,1.3921981334686,7.1999998092651
0.4688001871109,-0.34999999403954,1.4200488805771,7.1999998092651
0.44380018115044,-1.0749995708466,1.0765415906906,7.1999998092651
-0.23119983077049,-1.7249995470047,0.59673397541046,7.25
-0.58119958639145,0.12499994784594,1.3916481018066,7.25
0.4688001871109,-0.34999999403954,1.4172653436661,7.25
0.44380018115044,-1.0749995708466,1.0733442783356,7.25
-0.23119983077049,-1.7249995470047,0.59499059915543,7.3000001907349
-0.58119958639145,0.12499994784594,1.3909844636917,7.3000001907349
0.4688001871109,-0.34999999403954,1.4144353151321,7.3000001907349
0.44380018115044,-1.0749995708466,1.0700915336609,7.3000001907349
-0.23119983077049,-1.7249995470047,0.59326325654984,7.3499999046326
-0.58119958639145,0.12499994784594,1.3904350280762,7.3499999046326
0.4688001871109,-0.34999999403954,1.4115466356277,7.3499999046326
0.44380018115044,-1.0749995708466,1.066609787941,7.3499999046326
-0.23119983077049,-1.7249995470047,0.59162341356277,7.4000000953674
-0.58119958639145,0.12499994784594,1.3900421142578,7.4000000953674
0.4688001871109,-0.34999999403954,1.4087822914124,7.4000000953674
0.44380018115044,-1.0749995708466,1.0632938623428,7.4000000953674
-0.23119983077049,-1.7249995470047,0.59000669717789,7.4499998092651
-0.58119958639145,0.12499994784594,1.3893720388412,7.4499998092651
0.4688001871109,-0.34999999403954,1.4059738397598,7.4499998092651
0.44380018115044,-1.0749995708466,1.0601150274277,7.4499998092651
-0.23119983077049,-1.7249995470047,0.58839665651321,7.5
-0.58119958639145,0.12499994784594,1.3886473655701,7.5
0.4688001871109,-0.34999999403954,1.4031506061554,7.5
0.44380018115044,-1.0749995708466,1.056868481636,7.5
-0.23119983077049,-1.7249995470047,0.58677916526794,7.5500001907349
-0.58119958639145,0.12499994784594,1.3881040096283,7.5500001907349
0.4688001871109,-0.34999999403954,1.4002012491226,7.5500001907349
0.44380018115044,-1.0749995708466,1.0532985210419,7.5500001907349
-0.23119983077049,-1.7249995470047,0.58518456220627,7.5999999046326
-0.58119958639145,0.12499994784594,1.3876247882843,7.5999999046326
0.4688001871109,-0.34999999403954,1.3973153114319,7.5999999046326
0.44380018115044,-1.0749995708466,1.0499828934669,7.5999999046326
-0.23119983077049,-1.7249995470047,0.5836440205574,7.6500000953674
-0.58119958639145,0.12499994784594,1.3867855548859,7.6500000953674
0.4688001871109,-0.34999999403954,1.3943458080292,7.6500000953674
0.44380018115044,-1.0749995708466,1.0466328144073,7.6500000953674
-0.23119983077049,-1.7249995470047,0.58166747093201,7.6999998092651
-0.58119958639145,0.12499994784594,1.3860089063644,7.6999998092651
0.4688001871109,-0.34999999403954,1.390523481369,7.6999998092651
0.44380018115044,-1.0749995708466,1.0422377467155,7.6999998092651
-0.23119983077049,-1.7249995470047,0.57953493595123,7.75
-0.58119958639145,0.12499994784594,1.3852781534195,7.75
0.4688001871109,-0.34999999403954,1.3864380598068,7.75
0.44380018115044,-1.0749995708466,1.0374385595322,7.75
-0.23119983077049,-1.7249995470047,0.5774430513382,7.8000001907349
-0.58119958639145,0.12499994784594,1.3842922925949,7.8000001907349
0.4688001871109,-0.34999999403954,1.3821257829666,7.8000001907349
0.44380018115044,-1.0749995708466,1.0325444817543,7.8000001907349
-0.23119983077049,-1.7249995470047,0.57540397644043,7.8499999046326
-0.58119958639145,0.12499994784594,1.3833209753036,7.8499999046326
0.4688001871109,-0.34999999403954,1.3780243873596,7.8499999046326
0.44380018115044,-1.0749995708466,1.0276803255081,7.8499999046326
-0.23119983077049,-1.7249995470047,0.57336305379868,7.9000000953674
-0.58119958639145,0.12499994784594,1.3823611021042,7.9000000953674
0.4688001871109,-0.34999999403954,1.3737012624741,7.9000000953674
0.44380018115044,-1.0749995708466,1.0227764129639,7.9000000953674
-0.23119983077049,-1.7249995470047,0.57136069536209,7.9499998092651
-0.58119958639145,0.12499994784594,1.3815143585205,7.9499998092651
0.4688001871109,-0.34999999403954,1.3695915222168,7.9499998092651
0.44380018115044,-1.0749995708466,1.017965900898,7.9499998092651
-0.23119983077049,-1.7249995470047,0.56939034461975,8.0
-0.58119958639145,0.12499994784594,1.3807847976685,8.0
0.4688001871109,-0.34999999403954,1.3653901100159,8.0
0.44380018115044,-1.0749995708466,1.0131143808365,8.0
-0.23119983077049,-1.7249995470047,0.56744472980499,8.0500001907349
-0.58119958639145,0.12499994784594,1.3800620317459,8.0500001907349
0.4688001871109,-0.34999999403954,1.3610921382904,8.0500001907349
0.44380018115044,-1.0749995708466,1.0082001566887,8.0500001907349
-0.23119983077049,-1.7249995470047,0.56554292440414,8.1000003814697
-0.58119958639145,0.12499994784594,1.379202413559,8.1000003814697
0.4688001871109,-0.34999999403954,1.356955575943,8.1000003814697
0.44380018115044,-1.0749995708466,1.0032877802849,8.1000003814697
-0.23119983077049,-1.7249995470047,0.56370584964752,8.1499996185303
-0.58119958639145,0.12499994784594,1.3783467292786,8.1499996185303
0.4688001871109,-0.34999999403954,1.3526844263077,8.1499996185303
0.44380018115044,-1.0749995708466,0.99844281673431,8.1499996185303
-0.23119983077049,-1.7249995470047,0.56190322637558,8.1999998092651
-0.58119958639145,0.12499994784594,1.3775157213211,8.1999998092651
0.4688001871109,-0.34999999403954,1.34865026474,8.1999998092651
0.44380018115044,-1.0749995708466,0.9935840845108,8.1999998092651
-0.23119983077049,-1.7249995470047,0.56012933254242,8.25
-0.58119958639145,0.12499994784594,1.3767061710358,8.25
0.4688001871109,-0.34999999403954,1.3443308353424,8.25
0.44380018115044,-1.0749995708466,0.98868321180344,8.25
-0.23119983077049,-1.7249995470047,0.55841438770294,8.3000001907349
-0.58119958639145,0.12499994784594,1.3760942697525,8.3000001907349
0.4688001871109,-0.34999999403954,1.3403192043304,8.3000001907349
0.44380018115044,-1.0749995708466,0.98382799625397,8.3000001907349
-0.23119983077049,-1.7249995470047,0.55674003362656,8.3500003814697
-0.58119958639145,0.12499994784594,1.3754646062851,8.3500003814697
0.4688001871109,-0.34999999403954,1.3360358953476,8.3500003814697
0.44380018115044,-1.0749995708466,0.97897194623947,8.3500003814697
-0.23119983077049,-1.7249995470047,0.55529432296753,8.3999996185303
-0.58119958639145,0.12499994784594,1.3747239589691,8.3999996185303
0.4688001871109,-0.34999999403954,1.3324436426163,8.3999996185303
0.44380018115044,-1.0749995708466,0.97474317550659,8.3999996185303
-0.23119983077049,-1.7249995470047,0.55411379337311,8.4499998092651
-0.58119958639145,0.12499994784594,1.3743043422699,8.4499998092651
0.4688001871109,-0.34999999403954,1.3295984745026,8.4499998092651
0.44380018115044,-1.0749995708466,0.97129427194595,8.4499998092651
-0.23119983077049,-1.7249995470047,0.55319719314575,8.5
-0.58119958639145,0.12499994784594,1.3739710330963,8.5
0.4688001871109,-0.34999999403954,1.3269988775253,8.5
0.44380018115044,-1.0749995708466,0.96836267709732,8.5
-0.23119983077049,-1.7249995470047,0.55225239992142,8.5500001907349
-0.58119958639145,0.12499994784594,1.3735095739365,8.5500001907349
0.4688001871109,-0.34999999403954,1.324419426918,8.5500001907349
0.44380018115044,-1.0749995708466,0.96546320915222,8.5500001907349
-0.23119983077049,-1.7249995470047,0.55143080949783,8.6000003814697
