gyroX,gyroY,gyroZ,accelX,accelY,accelZ,magnetX,magnetY,magnetZ,Time
-0.070183678079995,0.034393328768104,-0.013340606324356,-6.223313582418,-7.4171006511274,1.5654196873047,0.76603735766467,-0.64266649995982,1.8917839823923e-05,17.340000152588
-0.068082590306512,0.031332513287324,-0.01406205528781,-6.2230217775611,-7.4167180703101,1.5688984094797, , , ,17.35000038147
-0.065576326794582,0.028693757368596,-0.014372933723482,-6.2229446867182,-7.4166256276265,1.5689562028681,0.76609906446705,-0.64275593488001,-2.9194180528792e-05,17.360000610352
-0.062464544309598,0.027041504741059,-0.013825053754495,-6.2213945531717,-7.4148086723094,1.582413585156, , , ,17.370000839233
-0.060612812892486,0.024355081691819,-0.01447060097271,-6.2207981169951,-7.4140821599668,1.5885579764548,0.76598617824577,-0.6427505960341,8.4369741755635e-05,17.379999160767
-0.058367550041544,0.022328982202069,-0.014506922364431,-6.2200344836304,-7.4131838125184,1.5956522457742, , , ,17.389999389648
-0.057210243981947,0.019809085937382,-0.015325339678962,-6.2195765354381,-7.4126329039559,1.5999361391952,0.76608144277989,-0.64285561211694,-6.0926233545316e-05,17.39999961853
-0.054784128686215,0.018076064239285,-0.015187322643394,-6.2195589293394,-7.4125908106952,1.6000085129009, , , ,17.409999847412
-0.053069233362557,0.016305538237158,-0.015370056223441,-6.2183460501374,-7.4111380804864,1.6111877596895,0.76604432033103,-0.64279976360667,-5.7011619578023e-05,17.420000076294
-0.051700601179933,0.013970445216107,-0.016024957681,-6.218209530966,-7.4109279283828,1.6147846275654, , , ,17.430000305176
-0.050134533815769,0.012235821152297,-0.01627319062931,-6.2182575790405,-7.4109822671136,1.614727944976,0.76598277941482,-0.64282135215712,-0.00013695164839372,17.440000534058
-0.048168791597166,0.011109615636978,-0.015971925838114,-6.2171746934913,-7.4096917412168,1.6247829299017, , , ,17.450000762939
-0.047161500498552,0.0094601378583941,-0.016425382594437,-6.2168618762738,-7.4093129630239,1.6276047844958,0.76611692160427,-0.6428154214138,-0.00012115167325439,17.459999084473
-0.043957744021993,0.0096151825787891,-0.014871896731676,-6.2167154496948,-7.4091726854482,1.6277575163099, , , ,17.469999313354
-0.044382107336729,0.0066990786043122,-0.016588849612528,-6.2160281111264,-7.4083381206464,1.634754932057,0.76597287586132,-0.64277968976443,-8.2188833883356e-05,17.479999542236
-0.043649030872969,0.0044562460303123,-0.017510255882304,-6.2155412782534,-7.4077448247814,1.6388121241465, , , ,17.489999771118
-0.042715275605793,0.0032204220253831,-0.017734903707003,-6.2154635779069,-7.4076804125239,1.6388864514392,0.76610543073098,-0.64278881207631,-4.9877660164772e-05,17.5
-0.042685807572795,0.0011890810060843,-0.018839113510676,-6.2146410489882,-7.4066904082064,1.646030380159, , , ,17.510000228882
-0.040056029131717,0.0012666242246821,-0.017604867066464,-6.2144486370541,-7.4064667542171,1.6483350429711,0.76594483575844,-0.64272990565094,6.7070596320409e-05,17.520000457764
-0.038831475327862,0.00070928766800082,-0.01734342975994,-6.2146437277246,-7.4066295649883,1.6481607443887, , , ,17.530000686646
-0.039062271196993,-0.001333500921732,-0.01857787139854,-6.2146536704049,-7.4066662797127,1.6481280333189,0.76614606160802,-0.64277674967105,-7.5573627139598e-05,17.540000915527
-0.038977929890253,-0.0032595383104334,-0.019585066674911,-6.2146660803517,-7.4066658043514,1.6481170469272, , , ,17.549999237061
-0.038378335624853,-0.0050184418087392,-0.020249601782165,-6.213634435549,-7.4054472917069,1.6568774059059,0.76597521918015,-0.64277014070303,-2.4627662876957e-05,17.559999465942
-0.037742552200053,-0.005443507761301,-0.020165239368511,-6.2131331270474,-7.4048595469898,1.6611432079348, , , ,17.569999694824
-0.036784051728536,-0.0063312625781025,-0.020221298512337,-6.2131364408447,-7.4048643437648,1.6611258297633,0.76601094620525,-0.64276368336726,1.5763114749745e-05,17.579999923706
-0.036266689911544,-0.0070624135011312,-0.020402227668601,-6.2125981844978,-7.4042490473349,1.6660894443867, , , ,17.590000152588
-0.034817598938014,-0.0076546313308581,-0.020067259825076,-6.2124837760999,-7.4040800261238,1.6674168282351,0.76601242321208,-0.6428070673315,-7.2493983515538e-05,17.60000038147
-0.034189760865719,-0.008449439408296,-0.020181200517432,-6.2124511500518,-7.404029056302,1.6674330024232, , , ,17.610000610352
-0.032606715116056,-0.0077541106822834,-0.019059965032627,-6.2120977422916,-7.4036219527552,1.6710095882838,0.76603488630936,-0.64282737882134,0.0001038835477238,17.620000839233
-0.03081656460958,-0.0069729098548914,-0.017861387141551,-6.2119965578027,-7.4034841759806,1.671120740872, , , ,17.629999160767
-0.030897386985202,-0.0085950775739333,-0.018763526309597,-6.2119055540358,-7.40341732692,1.6711591232737,0.76600395813123,-0.64276340941104,6.8685346199503e-06,17.639999389648
-0.030479820513138,-0.0092104366963823,-0.018917093205416,-6.2121167176596,-7.4036427043833,1.6709724388452, , , ,17.64999961853
-0.028017834928563,-0.008465531010005,-0.01740609224648,-6.2121450875374,-7.4036645794992,1.6709579310262,0.76599867237765,-0.64269315475686,4.7587787388388e-05,17.659999847412
-0.027291609028335,-0.0084231652140518,-0.017047603608359,-6.2120103537838,-7.4035294066961,1.6710821699725, , , ,17.670000076294
-0.026240585237178,-0.0079842672749684,-0.016332307194353,-6.2111522907192,-7.4024867705207,1.6782578155411,0.76608101314046,-0.64278461747541,7.2446038236994e-05,17.680000305176
-0.02606216399475,-0.0084366249310754,-0.016496667000769,-6.2108076297216,-7.4021200160303,1.6813670605026, , , ,17.690000534058
-0.023990468628946,-0.0077735275128036,-0.015166488021188,-6.2108260516128,-7.4021012302624,1.6813192227235,0.76603133327893,-0.64272584807349,6.1817837389339e-06,17.700000762939
-0.02264310182372,-0.0072286792987515,-0.014264210707207,-6.2109068091973,-7.4021641695004,1.6813041083132, , , ,17.709999084473
-0.020485029668341,-0.0067496876024336,-0.013020112976859,-6.2109151404016,-7.4022290472781,1.6812540888437,0.76612620763429,-0.6428549668813,-3.9061446875984e-05,17.719999313354
-0.020343667601232,-0.0065620478409035,-0.012823076154297,-6.2109683277483,-7.4022452393677,1.6812342457535, , , ,17.729999542236
-0.020004938365021,-0.0062345040399401,-0.0125159085498,-6.2108447972431,-7.4021115240026,1.6813595363968,0.76599525361667,-0.6428253248921,-7.054428216987e-05,17.739999771118
-0.018013926806955,-0.0060537634388414,-0.011534756818731,-6.2108080385303,-7.4020906703859,1.6813847970745, , , ,17.75
-0.019335266496114,-0.0073685427446229,-0.01280562493096,-6.2108910019077,-7.4021652154595,1.6812866839383,0.76613060805763,-0.64277170785846,-8.2975032157291e-06,17.760000228882
-0.018937216416996,-0.0069960469722156,-0.012439191283461,-6.2110222183303,-7.4023129550925,1.6811698092723, , , ,17.770000457764
-0.018110126668366,-0.0083775096668777,-0.012810169569205,-6.210185142778,-7.4013065463432,1.6883254465836,0.76598949917103,-0.64288893294133,-6.6198144669737e-05,17.780000686646
-0.018419113228769,-0.0085937305382416,-0.013027819009978,-6.2098610186318,-7.4009165839535,1.6906451297234, , , ,17.790000915527
-0.016970936637993,-0.0071785088316826,-0.011633807331401,-6.2098542427223,-7.4009159627478,1.6906765149504,0.76607065295587,-0.64289633702649,-5.015626061285e-05,17.799999237061
-0.017950749686234,-0.0095071841838933,-0.013324994291211,-6.2098696971462,-7.4009134156938,1.6906277104276, , , ,17.809999465942
-0.017819701903807,-0.0093458889602519,-0.013233872715786,-6.2099064624403,-7.4009798681119,1.6905715692669,0.76612408138806,-0.6427524483888,-7.8740460277147e-05,17.819999694824
-0.018034353225647,-0.0095741003498858,-0.013450895591366,-6.2099089017001,-7.4009834631541,1.6905820241718, , , ,17.829999923706
-0.016938128752259,-0.010048652736372,-0.01319858961253,-6.2099127566754,-7.4010070161706,1.6905570702179,0.76600871650527,-0.64275287011912,-1.909505751766e-05,17.840000152588
-0.017426409291944,-0.010442524057227,-0.013594671985203,-6.2101026280278,-7.4011833994417,1.6904004149053, , , ,17.85000038147
-0.016191767524201,-0.0092191145178728,-0.012392228191451,-6.2100286021741,-7.401088266174,1.6904535082761,0.7660024394955,-0.6427630310988,2.2063640074688e-05,17.860000610352
-0.013972154336397,-0.0090581130620094,-0.011300579390563,-6.2100228701395,-7.401105208127,1.6904639214617, , , ,17.870000839233
-0.015183244233383,-0.0082873748767927,-0.011397576559244,-6.2099608731879,-7.4010330250368,1.6905269273941,0.76608473560753,-0.64275365707607,-4.746154906692e-06,17.879999160767
-0.014477459935284,-0.0095407830977073,-0.011815413025195,-6.2100459029261,-7.4011017372979,1.6904403864744, , , ,17.889999389648
-0.014635451749839,-0.0097471957630908,-0.011985359049233,-6.2100412283145,-7.4011175519178,1.6904332598543,0.76608216542366,-0.64275049840299,3.7497715928392e-05,17.89999961853
-0.015184708176789,-0.010301494789618,-0.012531783130302,-6.2101211845474,-7.4011923226974,1.6903797028753, , , ,17.909999847412
-0.016463141735349,-0.0094651896422037,-0.012652402909072,-6.2101086774372,-7.4011702124195,1.6903808345353,0.76601978935685,-0.64275331005985,-7.0050974826132e-05,17.920000076294
-0.017116534980399,-0.010155082467742,-0.013371318804802,-6.2102810010341,-7.4013259537219,1.6902230896841, , , ,17.930000305176
-0.017873214981387,-0.010939505309948,-0.014115920455541,-6.2102561828349,-7.4013574371271,1.6902287007971,0.76598833755744,-0.64283038675189,-1.6051786850992e-05,17.940000534058
-0.01550383686207,-0.015457232627785,-0.015491962905411,-6.2101657317505,-7.4012561652179,1.690313551875, , , ,17.950000762939
-0.014673138945756,-0.01461339753206,-0.014634097014407,-6.2102549114705,-7.4013426585793,1.6902303908235,0.76598427315598,-0.64287106044643,8.9177104969763e-05,17.959999084473
-0.014434349482271,-0.014410371676914,-0.014418488747496,-6.2102285436222,-7.40131930691,1.6902600957614, , , ,17.969999313354
-0.014063443469109,-0.013993983824225,-0.013979245653954,-6.210212014465,-7.4012904560263,1.6902915546786,0.7660671939812,-0.64288820694442,-5.0636795482224e-05,17.979999542236
-0.012429129897343,-0.012354515601038,-0.01235979442318,-6.2102219356475,-7.4012893215103,1.6902724425042, , , ,17.989999771118
-0.012049555914275,-0.011949225533691,-0.012011600694134,-6.2100680621587,-7.4011362847594,1.690422938166,0.76605069159175,-0.64279613741651,-4.4444383214103e-05,18
-0.012770739285644,-0.012741365678581,-0.01278254265064,-6.2099867645248,-7.401055518334,1.690488473402, , , ,18.010000228882
-0.013217992957809,-0.013208689493691,-0.013214498707499,-6.2099750135319,-7.4010866985339,1.6904929305259,0.76602762643849,-0.64272564116061,-1.0893650962481e-05,18.020000457764
-0.014082259233808,-0.014071758215697,-0.014086264495194,-6.2092564551391,-7.4001857117586,1.6957045310077, , , ,18.030000686646
-0.017984513701717,-0.013118672191733,-0.01534268181144,-6.2090350487423,-7.3999328407676,1.6983713017135,0.76592990444492,-0.6428071631162,1.5269554770212e-05,18.040000915527
-0.015263694878206,-0.015204873095683,-0.015197195559882,-6.2089876690312,-7.3998372651938,1.6987501897077, , , ,18.049999237061
-0.014834125574735,-0.01483720473219,-0.014813812554965,-6.2091156504653,-7.4000053610908,1.6986079896325,0.76607263250145,-0.64286774721929,-6.1205377315004e-05,18.059999465942
-0.016383491971224,-0.01634599587474,-0.016371714855837,-6.2091755007694,-7.4000484616568,1.6985487574342, , , ,18.069999694824
-0.016411428590267,-0.016427369373599,-0.016406054553953,-6.2092031331032,-7.4000837078467,1.6985188630926,0.7660625820683,-0.64281707559206,-1.3784899809366e-05,18.079999923706
-0.015963539899611,-0.015924239003415,-0.015960634794677,-6.2090846487133,-7.3999784886942,1.6986213771561, , , ,18.090000152588
-0.016506098911505,-0.016489778170168,-0.016504361188367,-6.20921133464,-7.4000663565869,1.6985137395419,0.76601991435051,-0.64276723406904,-4.817666597586e-05,18.10000038147
-0.016995488013351,-0.017026660211078,-0.0170249640858,-6.2090639983143,-7.3999361129666,1.6986480560128, , , ,18.110000610352
-0.016635493140595,-0.01665591225282,-0.016643240141221,-6.2089478736882,-7.3998132413655,1.6987624976708,0.76601278830308,-0.64276809947069,-4.0352061880178e-06,18.120000839233
-0.018174501720495,-0.018157018130232,-0.018200002112784,-6.2088762762493,-7.3997622113463,1.6988564147167, , , ,18.129999160767
-0.018960189850089,-0.018977915147408,-0.018967327675934,-6.2088558694139,-7.3997211698848,1.6988887237727,0.76604019460558,-0.64273257322398,-1.818082913646e-05,18.139999389648
-0.019510827745356,-0.019492281330587,-0.019460528082557,-6.208897625899,-7.3997804455776,1.6988099281487, , , ,18.14999961853
-0.019264477900413,-0.019247961345201,-0.019230732013243,-6.2089011437283,-7.3997460896509,1.6988277356623,0.76602795514687,-0.64272885901257,-1.3066805387506e-05,18.159999847412
-0.017890403995278,-0.017886321751836,-0.017888579603049,-6.2088364286784,-7.3997006777845,1.6988769419925, , , ,18.170000076294
-0.017039034063771,-0.017039158065013,-0.017030630972658,-6.2087782847922,-7.399640406631,1.6989587070556,0.76605229716496,-0.64270059036356,4.8578202445023e-05,18.180000305176
-0.015890318407109,-0.015880295383924,-0.015905109813939,-6.2089144839842,-7.3997945262858,1.6987797424065, , , ,18.190000534058
-0.016403706964138,-0.016371695303193,-0.016402498423204,-6.2090131577333,-7.3998804588702,1.6987203357901,0.76600960611022,-0.64282330912196,-4.6184752255996e-05,18.200000762939
-0.015477884393425,-0.01551165237353,-0.015501790662639,-6.2089882567916,-7.3998608153476,1.6987377060479, , , ,18.209999084473
-0.01700122017891,-0.017040659192879,-0.017016835754849,-6.2088873530607,-7.399764855638,1.69880753812,0.76608749290386,-0.64285549213995,7.393634206606e-05,18.219999313354
-0.018770794158205,-0.018765394707346,-0.018790888966156,-6.2088055405506,-7.3996733497125,1.698911464089, , , ,18.229999542236
-0.018146274657499,-0.018173171341498,-0.018144585390708,-6.2088570866282,-7.3997245581151,1.6988681700796,0.76611338366601,-0.64289440418948,-6.2514832523195e-05,18.239999771118
-0.01864115916532,-0.018678420513231,-0.018685942990004,-6.2089461277374,-7.3998160110525,1.6987786310238, , , ,18.25
-0.019639498809272,-0.019655969716608,-0.019658779531074,-6.2089501887227,-7.3998414655622,1.6987774601174,0.76611369547723,-0.64276517354848,-3.424670573311e-06,18.260000228882
-0.021065379665149,-0.021040235563149,-0.021069483186742,-6.2088968145583,-7.3997714647325,1.6988286111881, , , ,18.270000457764
-0.021939750875715,-0.021916547252587,-0.021898462027704,-6.2089620484574,-7.3998397046231,1.6987557248178,0.76607854159281,-0.64277213080345,5.6362090888855e-05,18.280000686646
-0.022605658060467,-0.022562142231665,-0.022576727736536,-6.2089558457311,-7.3998173196171,1.6987731257251, , , ,18.290000915527
-0.022761314064333,-0.022770202802491,-0.022743703101769,-6.2088633148288,-7.3997591773248,1.6988348318405,0.76605156341922,-0.64278525806851,6.8465358213747e-05,18.299999237061
-0.022742029076111,-0.022736315596005,-0.022733491386398,-6.20885077638,-7.3997048655942,1.6988646578855, , , ,18.309999465942
-0.023683986033711,-0.023707091138907,-0.023686691269721,-6.2088889912626,-7.3997466373251,1.6988339059943,0.76601423740153,-0.64272466325899,9.3350823794624e-05,18.319999694824
-0.023337993462063,-0.023358685850983,-0.023327424844636,-6.2089574841746,-7.3998298343517,1.6987520137287, , , ,18.329999923706
-0.02260350846676,-0.022598806006615,-0.022632757781338,-6.2089312310161,-7.3998090711553,1.698764399698,0.76605914696888,-0.64278651886214,2.6725562036121e-05,18.340000152588
-0.021823851176823,-0.021847407649946,-0.021798892089797,-6.2090049954055,-7.399873874534,1.6987438880097, , , ,18.35000038147
-0.021802326250357,-0.02182844816803,-0.021828115402273,-6.2088712758183,-7.3997716604921,1.6988311816994,0.76602455344476,-0.64281786505212,4.0182310805314e-05,18.360000610352
-0.021294227364609,-0.021299940901909,-0.021319669510631,-6.2088788077057,-7.3997324106834,1.6988229707777, , , ,18.370000839233
-0.02089339465178,-0.020906467635262,-0.020890108001637,-6.2090296122773,-7.3999030703721,1.6986945068368,0.76602968589539,-0.64285960546111,-1.4670112016176e-06,18.379999160767
-0.021621270871795,-0.021637335369692,-0.021645604757101,-6.2090000920808,-7.3998737793777,1.6987044613761, , , ,18.389999389648
-0.021560271590881,-0.021595535380819,-0.021595669949603,-6.2090321188176,-7.3999171372393,1.6986963138133,0.76600689172747,-0.64273394813026,-4.446165485301e-05,18.39999961853
-0.022069415587674,-0.022067286180883,-0.02207020225744,-6.2090436130197,-7.3998849875842,1.6986928676563, , , ,18.409999847412
-0.022359887701971,-0.022324170080785,-0.022345073661948,-6.2089793867935,-7.3998625343608,1.6987281283666,0.7660157871094,-0.64271433336089,8.1508351346508e-05,18.420000076294
-0.022023438215175,-0.022062501508416,-0.022044523919462,-6.2089885542407,-7.3998575607017,1.6987412387642, , , ,18.430000305176
-0.023012323863812,-0.02304264781687,-0.023007505600437,-6.2090169280862,-7.3999078387672,1.6986922460774,0.76607171734752,-0.64282425063975,7.5499777145716e-05,18.440000534058
