gyroX,gyroY,gyroZ,accelX,accelY,accelZ,magnetX,magnetY,magnetZ,Time
1.4410655294096,0.051463195248925,-1.6286152011877,-6.8619864663539,-3.9933360811164,-5.7570743708829, , , ,16.870000839233
1.3717060282319,0.051029654149674,-1.5444558021552,-6.924572865135,-3.8045022440739,-5.8096181838887,0.64279429168528,-0.00013762786859207,-0.76605255032777,16.879999160767
1.30431635576,0.049192971209242,-1.4660771771582,-6.9812471451697,-3.6236910497406,-5.857218225577, , , ,16.889999389648
1.241594149886,0.048768845932992,-1.3903192547507,-7.0327501727094,-3.4507173637526,-5.9005085670353,0.64283986418953,-0.00010900651366338,-0.76598464816705,16.89999961853
1.1811106922559,0.047530128391504,-1.3191735023465,-7.0791257956553,-3.2849900809754,-5.9394343822465, , , ,16.909999847412
1.1241075678799,0.046804025586576,-1.2512003962171,-7.121172223485,-3.1268082926949,-5.9747732653373,0.64267857562722,-0.0001029815977725,-0.76601488203091,16.920000076294
1.0707045199188,0.046963479694827,-1.1858009359202,-7.1592082946723,-2.9756076451899,-6.0067162655519, , , ,16.930000305176
1.0193097179347,0.046428335957162,-1.1244192860474,-7.1934519199756,-2.8310646817417,-6.0355040578646,0.64274491478437,-7.4064077491316e-05,-0.76597457892252,16.940000534058
0.97087928995194,0.046345656792506,-1.0656047164409,-7.2246257307829,-2.6933491075005,-6.0617168338018, , , ,16.950000762939
0.92523692429901,0.046706910703011,-1.0094885575646,-7.2526837701418,-2.5619751249626,-6.0852940869363,0.64278730930715,-0.00018253966086517,-0.76601194048775,16.959999084473
0.88166887810057,0.046853594776156,-0.95625118794808,-7.2777840806222,-2.4364474173029,-6.1063367168836, , , ,16.969999313354
0.83923335228868,0.045921570415158,-0.90685690146095,-7.3006055033723,-2.3167689741593,-6.1255104446836,0.64287488952468,-8.4964753182376e-05,-0.76609142968132,16.979999542236
0.79904752583591,0.045279825261334,-0.85969852206914,-7.3212394150588,-2.2029932411683,-6.1428209005966, , , ,16.989999771118
0.76159709462335,0.045343571133491,-0.81420775008708,-7.3398901716494,-2.0944291929794,-6.15849035291,0.64275267563541,-0.00012146216270196,-0.76600739821877,17
0.72652799280696,0.045902859698415,-0.7705183826204,-7.3568279476735,-1.9911260763176,-6.1727276183791, , , ,17.010000228882
0.69182620991348,0.045091216796631,-0.73036893844603,-7.3719650646626,-1.8928915036415,-6.1854498459937,0.64277523529572,-0.00015328977329258,-0.7661053543096,17.020000457764
0.65960360184284,0.045139275948389,-0.69146271199288,-7.3856356932266,-1.7992525395009,-6.1968820305349, , , ,17.030000686646
0.62893690753206,0.045066557539597,-0.65462105214937,-7.3979862752026,-1.7101617186305,-6.2072781929031,0.64283897476304,-0.00018360707723892,-0.76593529997454,17.040000915527
0.59969531064396,0.04490932095496,-0.61967677572283,-7.4092251206353,-1.625194032089,-6.2167009094579, , , ,17.049999237061
0.57155118940492,0.044424827702562,-0.58682535399432,-7.4196461138906,-1.5450345613148,-6.2254909300152,0.64277348150819,-0.00011810284636479,-0.76606350761677,17.059999465942
0.54591241937979,0.0450590993136,-0.55454952306036,-7.4287486815297,-1.4681031108812,-6.2331760466799, , , ,17.069999694824
0.52057877488588,0.044711880599168,-0.52485824769964,-7.437065797047,-1.3953499500998,-6.2401537059849,0.64277446526468,-0.00014048952767977,-0.76600241707443,17.079999923706
0.49723759791783,0.045093116864682,-0.49593065191185,-7.4444665002453,-1.3258236139096,-6.2463402820669, , , ,17.090000152588
0.47400939300545,0.044435800259178,-0.46949596858194,-7.4511099766137,-1.2597396568832,-6.2519223701647,0.64272802912854,-9.1410258469577e-05,-0.7660092328149,17.10000038147
0.44978601761916,0.041569547967051,-0.44655878557746,-7.4572477226037,-1.1972882588497,-6.2570573678842, , , ,17.110000610352
0.42924055387274,0.041452731387437,-0.42223972387648,-7.4626472116587,-1.1375279227697,-6.2616025579856,0.64283748742926,1.0886899461885e-05,-0.76605147775056,17.120000839233
0.41000729822035,0.041528990614576,-0.39894272033692,-7.4675779122825,-1.0806608825082,-6.2657279189765, , , ,17.129999160767
0.39101216928664,0.040931079306439,-0.37744816895887,-7.4721132941557,-1.0265501074755,-6.26954631742,0.64273196573372,-9.3558724283678e-05,-0.76607373681799,17.139999389648
0.37428675582916,0.041675331367333,-0.35579354898825,-7.4761232488975,-0.97562582365445,-6.2729203492521, , , ,17.14999961853
0.35751815499412,0.041494116963834,-0.3360418017278,-7.4797689967247,-0.92712926586856,-6.2759770279282,0.64270163779412,1.6764613302721e-05,-0.76599988436453,17.159999847412
0.34282195813211,0.042579651484149,-0.31606408749479,-7.4829921638812,-0.88043949185404,-6.2786917163783, , , ,17.170000076294
0.32670670499282,0.041474888794004,-0.29921101567817,-7.4858207839468,-0.8365548253652,-6.2810458137218,0.64279237142506,1.2037169249552e-05,-0.76597706506246,17.180000305176
0.31283692993405,0.041836557572353,-0.28181766215972,-7.4883323070438,-0.79456269459986,-6.2831334656025, , , ,17.190000534058
0.29964131475506,0.042178726782868,-0.2652761269414,-7.4907640996504,-0.75501528966048,-6.2851672467291,0.64267624857937,-7.9605132546809e-05,-0.76607842061398,17.200000762939
0.28695092596352,0.04230168129434,-0.24975010390691,-7.4929314076802,-0.71713495808193,-6.2870091515001, , , ,17.209999084473
0.2739047340678,0.041494932374369,-0.23592133212749,-7.4950047180901,-0.68137168625204,-6.2887531269973,0.64289029108349,-4.4313217890525e-06,-0.76596768336605,17.219999313354
0.26216766315671,0.04137489643137,-0.22217121350494,-7.4967335974306,-0.6468905116802,-6.2901546713285, , , ,17.229999542236
0.25025676358563,0.040472721759338,-0.2098740434915,-7.498259868261,-0.61476821038824,-6.2914773097337,0.64279929913379,6.0537177031641e-05,-0.76615210586784,17.239999771118
0.23905571709598,0.039765141788618,-0.19806555299575,-7.4997871612293,-0.58396026201222,-6.292740652739, , , ,17.25
0.22926582306335,0.039898368971665,-0.18596317347197,-7.5011530151347,-0.55478865204363,-6.2939011754101,0.64269421141556,-2.2957987185483e-05,-0.76597626895866,17.260000228882
0.2193580599327,0.039455481589441,-0.17516499573326,-7.5023412946896,-0.52715756042778,-6.2948997860233, , , ,17.270000457764
0.21142330319887,0.040475379443706,-0.16333122223578,-7.5034880743211,-0.50115286944065,-6.2959041587472,0.64269930136549,-1.4812717041813e-05,-0.76597928108636,17.280000686646
0.20324312462684,0.040838781821012,-0.15276353658747,-7.5042365216586,-0.47556182631995,-6.2964733106243, , , ,17.290000915527
0.19403550047092,0.039724452743065,-0.14418154666047,-7.5050923427067,-0.45149445961303,-6.2972106637435,0.64273632986897,2.2731420376697e-05,-0.76609775500909,17.299999237061
0.18793485384625,0.041374169452216,-0.13337061538434,-7.5059674143666,-0.42877938985898,-6.2979341365099, , , ,17.309999465942
0.18259282244965,0.04338712732511,-0.12261953264385,-7.5065902680238,-0.40797195457265,-6.2984273573617,0.64276844577755,-4.8214043528109e-06,-0.76610799080128,17.319999694824
0.17606547702375,0.043811200137648,-0.11391178302997,-7.5071666124483,-0.38756578042995,-6.2989484694411, , , ,17.329999923706
0.16975478982377,0.044094080055357,-0.10573689662841,-7.5077943373274,-0.36742141918031,-6.2994588449762,0.64274617738307,5.0467186328057e-05,-0.76602367406481,17.340000152588
0.16379562625039,0.044420968383814,-0.097898934178654,-7.5083085152458,-0.34917997373289,-6.2999052603688, , , ,17.35000038147
0.15812774468648,0.044757749751931,-0.090466299711827,-7.5086073859979,-0.33181955591443,-6.3001569653191,0.64282589488225,4.1590606431285e-05,-0.76612913728952,17.360000610352
0.15260276044232,0.044825753677466,-0.083605956362008,-7.5092458809471,-0.31467842861126,-6.300668753974, , , ,17.370000839233
0.14714828443535,0.044715542337761,-0.077292010383512,-7.509575110829,-0.29930991860107,-6.3009810455161,0.64286319647242,-4.3872296145707e-05,-0.76607545807926,17.379999160767
0.14247546970608,0.045266834948581,-0.070669178892836,-7.5100977710752,-0.2838378388541,-6.3013978554429, , , ,17.389999389648
0.13811124037942,0.045748762227558,-0.064379506643085,-7.5101883484837,-0.27001535322804,-6.3014752150779,0.64283433996105,-7.5693969428602e-07,-0.76606852451167,17.39999961853
0.13398758559957,0.046257960755836,-0.058353607492477,-7.5104914849199,-0.25595242449367,-6.3017463151513, , , ,17.409999847412
0.13134436188954,0.047981375077652,-0.051372923882555,-7.5106101613262,-0.24379795092605,-6.3018162160682,0.64263244956008,4.6399684299869e-05,-0.76599113919785,17.420000076294
0.12754781341735,0.048312433200348,-0.046067434178823,-7.5106239785379,-0.2324985314462,-6.3018092317055, , , ,17.430000305176
0.12479779888093,0.049546846398287,-0.040198787403693,-7.5108566530311,-0.22039936483437,-6.3019816789172,0.64278585295176,8.9208775180214e-06,-0.76606033006772,17.440000534058
0.12079630908626,0.049280624723526,-0.035922725236351,-7.5110382979622,-0.20891040432889,-6.3021643062132, , , ,17.450000762939
0.11672895455434,0.048769065868228,-0.032151420617015,-7.5108444005263,-0.20495186296335,-6.3019345249367,0.6428003865247,-4.3872367018821e-05,-0.76607048052677,17.459999084473
0.11395493424294,0.049380179017368,-0.027455535146835,-7.5110145056202,-0.1905290691201,-6.3020974762877, , , ,17.469999313354
0.11012061034359,0.048819307136075,-0.024230334613607,-7.5110674448965,-0.17738216372897,-6.3021151741724,0.64271917738687,2.0782740460084e-05,-0.76603513850698,17.479999542236
0.10681870969089,0.04858645091959,-0.020810323594512,-7.511120271274,-0.17006153485716,-6.3021391816429, , , ,17.489999771118
0.10298347579777,0.047666336206595,-0.018225787439534,-7.5111223066758,-0.16623360077777,-6.3021420864295,0.64287835451635,9.4118455159887e-05,-0.76611356620361,17.5
0.099973692816642,0.047370478463257,-0.015253150398876,-7.5111259726819,-0.15472293826403,-6.3021501341039, , , ,17.510000228882
0.09795184298083,0.048050926701158,-0.011439077813149,-7.510998474694,-0.14943318529236,-6.3019759183872,0.64287323212802,-2.5970822587909e-05,-0.76600821002263,17.520000457764
0.095388071695652,0.047962083424662,-0.0086070046575934,-7.5111684509279,-0.13808654743387,-6.3021333802929, , , ,17.530000686646
0.09264117588013,0.047602928743622,-0.0060662047128881,-7.511273214834,-0.1346653500338,-6.3022076444119,0.6428511608695,-2.1375565674221e-05,-0.76609280356673,17.540000915527
0.088984456337454,0.046179527290895,-0.0048202174517555,-7.5113777927849,-0.12587617123761,-6.3023096047873, , , ,17.549999237061
0.086949997738758,0.04626329454453,-0.0022139897590374,-7.5114769439112,-0.12132594247727,-6.3024051710994,0.64283919801306,3.6189749022075e-05,-0.76604038867639,17.559999465942
0.085213601235668,0.04658072513619,0.00048246595237735,-7.5116367609615,-0.11259629251126,-6.3025521650753, , , ,17.569999694824
0.082868981122268,0.04618381275677,0.0024742952451004,-7.5117377391662,-0.10934191295282,-6.302631591597,0.64272030728301,-3.8554228905585e-05,-0.76603914239292,17.579999923706
0.080843745327238,0.046015614113214,0.0045499881164526,-7.5117198454565,-0.10210130830589,-6.3025963840176, , , ,17.590000152588
0.080051246177851,0.046977115108649,0.0075873372604217,-7.5118290299937,-0.098450152184892,-6.3027237757832,0.64275302478932,6.283785342353e-06,-0.76608812842957,17.60000038147
0.078908511896859,0.04743134411035,0.0099214468497317,-7.511816462874,-0.091235150725216,-6.302719920208, , , ,17.610000610352
0.076554590412194,0.046656571928,0.011078998045767,-7.5118363282698,-0.088535564093287,-6.3026809924596,0.64273051945178,-7.8429364359516e-05,-0.76596042556272,17.620000839233
0.074278210224027,0.045905591076357,0.012157777030858,-7.5117885989462,-0.083381102378392,-6.3026684951675, , , ,17.629999160767
0.071452024165951,0.044467971059194,0.012315765241113,-7.5118243739485,-0.079594628238149,-6.3026890231062,0.64279312225699,-8.0388570423974e-05,-0.76605264014109,17.639999389648
0.069272904571706,0.043664478517464,0.013177457032912,-7.5118417132361,-0.07963074383483,-6.3027074034353, , , ,17.64999961853
0.068533596479144,0.044226806166239,0.015252487096182,-7.5119290446232,-0.070868053757441,-6.3028121053792,0.6427647693457,1.3139183684063e-05,-0.7661079157651,17.659999847412
0.069081766328067,0.045904467383708,0.018288421303796,-7.5121303739214,-0.068077599927343,-6.3029737250804, , , ,17.670000076294
0.067757022629633,0.045864548879109,0.019868980051862,-7.5121095204542,-0.068079174463778,-6.3029576014228,0.64272667192931,1.9284434929041e-05,-0.76609568771141,17.680000305176
0.066549624146885,0.045687739562161,0.020889198897133,-7.5121186459785,-0.06087858317364,-6.3029806508805, , , ,17.690000534058
0.064443215493232,0.044659344437766,0.021194644480369,-7.5120147744885,-0.057887502202866,-6.3028616263283,0.64279655324102,-0.00014064789574836,-0.7660571958148,17.700000762939
0.063541583810264,0.044708655422807,0.022230522994223,-7.5119619465554,-0.05780514999812,-6.3028186984097, , , ,17.709999084473
0.06182778464698,0.043902648567346,0.02257296930302,-7.5119660552719,-0.052728097439214,-6.3028050871295,0.64278018885439,-2.960198959573e-05,-0.76614401920037,17.719999313354
0.060814606253963,0.043901788016476,0.023772107907421,-7.5120088149734,-0.049210544055514,-6.3028620648855, , , ,17.729999542236
0.061513850141369,0.04534262182943,0.026063624116017,-7.5119450654455,-0.049167229358124,-6.3027919642896,0.64287026751051,2.2302569622221e-05,-0.76605249270976,17.739999771118
0.060205135647674,0.045005785229416,0.02683996572915,-7.5120562264323,-0.049264856190445,-6.3028941351311, , , ,17.75
0.059901874679955,0.045296613585588,0.027986052536201,-7.5121243975428,-0.042131384889128,-6.3029860467189,0.64287320266443,0.00010907829044408,-0.76601892537557,17.760000228882
0.057810630239353,0.043927501585081,0.027424251643557,-7.5122640865376,-0.039843531931196,-6.3031008709236, , , ,17.770000457764
0.05782798836568,0.044865071023387,0.029431490211855,-7.5121579666793,-0.039753571132359,-6.3029955538576,0.64285031486024,1.910690356998e-05,-0.76609218319298,17.780000686646
0.055820786432388,0.043432062701367,0.028713714724921,-7.5121386313898,-0.034607386197661,-6.3029632824247, , , ,17.790000915527
0.054803600470268,0.042856869564944,0.028587475036358,-7.5121923217431,-0.033793326140168,-6.303025718069,0.64279459884282,-5.5777401848486e-05,-0.76587121445649,17.799999237061
0.053381084957385,0.042024585671487,0.028569467147206,-7.5121988365488,-0.033809991217009,-6.3030385842931, , , ,17.809999465942
0.053074353987468,0.042426029826284,0.029757600272312,-7.5121964656321,-0.033758212286071,-6.3030339791935,0.64278292661414,-3.816966894743e-08,-0.76606461381132,17.819999694824
0.052890929525531,0.042944883953666,0.031130804815786,-7.5121879307434,-0.028689014925845,-6.3030264366526, , , ,17.829999923706
0.053708958862785,0.044027874740697,0.032497785617624,-7.5123481375528,-0.027227113246142,-6.3031870478654,0.6427262510584,-2.1310204418277e-05,-0.76600793174371,17.840000152588
0.052394692438502,0.043215033920551,0.032312629656556,-7.5124285394988,-0.027325421744732,-6.3032883515302, , , ,17.85000038147
0.051932532787917,0.043362578164719,0.033069515786075,-7.5124600914849,-0.027343033817833,-6.3033028154509,0.64269047782992,3.5604663918547e-05,-0.76609213932983,17.860000610352
0.051847273752216,0.043554941996546,0.033660392723363,-7.5126101881434,-0.027512453685172,-6.3034662326692, , , ,17.870000839233
0.051268531806772,0.043298578211188,0.033737219561575,-7.5127191035752,-0.027604560282159,-6.3035393107538,0.64275244898696,6.8305334905285e-05,-0.76595038454938,17.879999160767
0.049731852259141,0.042406732909573,0.033647831416147,-7.5127178782782,-0.022512849391247,-6.303549024557, , , ,17.889999389648
