X,Y,Psi,Time
2.7326288223267,2.4332494735718,-0.79505014419556,72.300003051758
2.7360360622406,2.4297752380371,-0.79505485296249,72.349998474121
2.7394380569458,2.4263010025024,-0.79505008459091,72.400001525879
2.7428438663483,2.4228262901306,-0.79505556821823,72.449996948242
2.7462525367737,2.4193520545959,-0.79505723714828,72.5
2.7496633529663,2.4158782958984,-0.79505985975266,72.550003051758
2.7530705928802,2.4124057292938,-0.79507660865784,72.599998474121
2.7564785480499,2.4089319705963,-0.79508340358734,72.650001525879
2.7598860263824,2.4054574966431,-0.79507297277451,72.699996948242
2.763293504715,2.4019815921783,-0.79507160186768,72.75
2.766697883606,2.3985090255737,-0.79506433010101,72.800003051758
2.7701034545898,2.3950333595276,-0.79505848884583,72.849998474121
2.7735118865967,2.3915565013885,-0.7950599193573,72.900001525879
2.7769203186035,2.388082742691,-0.79506468772888,72.949996948242
2.7803304195404,2.3846039772034,-0.79505324363708,73.0
2.7837364673615,2.3811318874359,-0.79505586624146,73.050003051758
2.7871444225311,2.3776609897614,-0.79507291316986,73.099998474121
2.7905552387238,2.3741867542267,-0.79507249593735,73.150001525879
2.7939624786377,2.3707137107849,-0.79506868124008,73.199996948242
2.797372341156,2.3672382831573,-0.79505503177643,73.25
2.8007798194885,2.363760471344,-0.79504817724228,73.300003051758
2.8041868209839,2.3602859973907,-0.79503124952316,73.349998474121
2.8075911998749,2.3568091392517,-0.79501569271088,73.400001525879
2.8109970092773,2.3533341884613,-0.79499572515488,73.449996948242
2.8144009113312,2.3498587608337,-0.79499018192291,73.5
2.8178057670593,2.3463845252991,-0.79499858617783,73.550003051758
2.8212122917175,2.3429117202759,-0.79500609636307,73.599998474121
2.8246185779572,2.3394355773926,-0.79500955343246,73.650001525879
2.828027009964,2.3359627723694,-0.79501038789749,73.699996948242
2.8314340114594,2.3324882984161,-0.79501390457153,73.75
2.8348438739777,2.3290107250214,-0.79502218961716,73.800003051758
2.8382534980774,2.3255364894867,-0.79503899812698,73.849998474121
2.8416607379913,2.3220601081848,-0.79504615068436,73.900001525879
2.8450720310211,2.3185846805573,-0.79504227638245,73.949996948242
2.8484814167023,2.3151106834412,-0.79504102468491,74.0
2.8518877029419,2.3116343021393,-0.79504442214966,74.050003051758
2.8552978038788,2.3081567287445,-0.79503518342972,74.099998474121
2.8587071895599,2.3046767711639,-0.79505586624146,74.150001525879
2.862114906311,2.3012011051178,-0.79507076740265,74.199996948242
2.8655211925507,2.2977271080017,-0.7950611114502,74.25
2.8689291477203,2.2942571640015,-0.7950553894043,74.300003051758
2.87233543396,2.2907826900482,-0.79505157470703,74.349998474121
2.8757381439209,2.2873075008392,-0.79506051540375,74.400001525879
2.8791418075562,2.2838323116302,-0.79505258798599,74.449996948242
2.8825523853302,2.2803595066071,-0.795057117939,74.5
2.8859660625458,2.276882648468,-0.79505866765976,74.550003051758
2.8893709182739,2.2734079360962,-0.79508852958679,74.599998474121
2.8927772045135,2.2699325084686,-0.79507404565811,74.650001525879
2.8961818218231,2.2664606571198,-0.79505962133408,74.699996948242
2.8995852470398,2.2629861831665,-0.79505270719528,74.75
2.9029893875122,2.2595131397247,-0.79505974054337,74.800003051758
2.9063954353333,2.2560381889343,-0.79506093263626,74.849998474121
2.9098026752472,2.2525675296783,-0.79504060745239,74.900001525879
2.913209438324,2.2490911483765,-0.79503810405731,74.949996948242
2.9166209697723,2.2456150054932,-0.795037150383,75.0
2.9200284481049,2.2421402931213,-0.79504162073135,75.050003051758
2.9234321117401,2.2386701107025,-0.7950422167778,75.099998474121
2.9268414974213,2.235196352005,-0.79505223035812,75.150001525879
2.9302468299866,2.2317206859589,-0.79505461454391,75.199996948242
2.9336516857147,2.2282471656799,-0.79505431652069,75.25
2.9370563030243,2.2247750759125,-0.79505389928818,75.300003051758
2.9404606819153,2.221301317215,-0.79505550861359,75.349998474121
2.943864107132,2.2178275585175,-0.79504984617233,75.400001525879
2.9472756385803,2.2143495082855,-0.79505062103271,75.449996948242
2.9506819248199,2.2108747959137,-0.7950496673584,75.5
2.9540872573853,2.2074024677277,-0.7950564622879,75.550003051758
2.9574925899506,2.2039284706116,-0.7950781583786,75.599998474121
2.9609010219574,2.200457572937,-0.79507404565811,75.650001525879
2.964307308197,2.1969840526581,-0.79507845640182,75.699996948242
2.9677131175995,2.1935124397278,-0.79509198665619,75.75
2.9711165428162,2.1900360584259,-0.79509961605072,75.800003051758
2.9745225906372,2.1865634918213,-0.79509228467941,75.849998474121
2.9779267311096,2.183089017868,-0.79510295391083,75.900001525879
2.981335401535,2.1796138286591,-0.79510670900345,75.949996948242
2.9847440719604,2.1761426925659,-0.79509264230728,76.0
2.9881529808044,2.1726682186127,-0.79509025812149,76.050003051758
2.9915595054626,2.1691935062408,-0.79508894681931,76.099998474121
2.9949700832367,2.1657204627991,-0.7950673699379,76.150001525879
2.9983749389648,2.1622469425201,-0.79507601261139,76.199996948242
3.001779794693,2.1587748527527,-0.79506927728653,76.25
3.0051832199097,2.155300617218,-0.79507577419281,76.300003051758
3.0085945129395,2.151828289032,-0.79508101940155,76.349998474121
3.0120000839233,2.1483547687531,-0.79507577419281,76.400001525879
3.0154049396515,2.1448826789856,-0.79508203268051,76.449996948242
3.0188097953796,2.1414108276367,-0.79511284828186,76.5
3.0222172737122,2.1379384994507,-0.79511332511902,76.550003051758
3.025622844696,2.1344664096832,-0.79510462284088,76.599998474121
3.0290274620056,2.1309905052185,-0.79509913921356,76.650001525879
3.0324366092682,2.127518415451,-0.79509502649307,76.699996948242
3.0358428955078,2.1240429878235,-0.79509192705154,76.75
3.0392491817474,2.1205697059631,-0.79509460926056,76.800003051758
3.0426545143127,2.1170964241028,-0.79511064291,76.849998474121
3.0460643768311,2.1136240959167,-0.79510015249252,76.900001525879
3.0494697093964,2.1101531982422,-0.79509544372559,76.949996948242
3.0528764724731,2.1066813468933,-0.79511272907257,77.0
3.0562837123871,2.1032075881958,-0.79511469602585,77.050003051758
3.0596902370453,2.0997312068939,-0.79510271549225,77.099998474121
3.0630970001221,2.0962574481964,-0.79508525133133,77.150001525879
3.0664999485016,2.0927855968475,-0.79509663581848,77.199996948242
3.069904088974,2.089314699173,-0.79508721828461,77.25
3.0733082294464,2.0858418941498,-0.79510843753815,77.300003051758
3.0767133235931,2.082368850708,-0.79512220621109,77.349998474121
3.0801239013672,2.0788934230804,-0.7951340675354,77.400001525879
3.0835344791412,2.0754196643829,-0.79513913393021,77.449996948242
3.0869429111481,2.0719430446625,-0.79514855146408,77.5
3.0903451442719,2.0684719085693,-0.79514694213867,77.550003051758
3.0937509536743,2.0649995803833,-0.79514300823212,77.599998474121
3.0971577167511,2.0615298748016,-0.79514652490616,77.650001525879
3.1005640029907,2.0580532550812,-0.79515099525452,77.699996948242
3.1039690971375,2.0545802116394,-0.79515784978867,77.75
3.1073760986328,2.0511059761047,-0.79515469074249,77.800003051758
3.1107831001282,2.0476272106171,-0.79515647888184,77.849998474121
3.1141910552979,2.0441508293152,-0.79515188932419,77.900001525879
3.1175954341888,2.0406768321991,-0.79515874385834,77.949996948242
3.1210005283356,2.0372033119202,-0.79517114162445,78.0
3.1244099140167,2.0337290763855,-0.795170545578,78.050003051758
3.1278145313263,2.0302560329437,-0.79516351222992,78.099998474121
3.1312189102173,2.0267810821533,-0.79515540599823,78.150001525879
3.1346261501312,2.0233066082001,-0.79513651132584,78.199996948242
3.1380321979523,2.0198328495026,-0.79514652490616,78.25
3.1414391994476,2.0163590908051,-0.79514211416245,78.300003051758
3.1448438167572,2.0128846168518,-0.7951540350914,78.349998474121
3.1482515335083,2.00940990448,-0.79516208171844,78.400001525879
3.1516604423523,2.0059370994568,-0.79515475034714,78.449996948242
3.155070066452,2.0024592876434,-0.79516172409058,78.5
3.1584715843201,1.9989848136902,-0.79513984918594,78.550003051758
3.1618776321411,1.9955085515976,-0.79515707492828,78.599998474121
3.1652815341949,1.9920365810394,-0.79515987634659,78.650001525879
3.1686861515045,1.9885624647141,-0.79517304897308,78.699996948242
3.1720895767212,1.9850913286209,-0.79515582323074,78.75
3.1754930019379,1.9816174507141,-0.79513835906982,78.800003051758
3.1789047718048,1.9781411886215,-0.79511523246765,78.849998474121
3.1823177337646,1.9746601581573,-0.79511243104935,78.900001525879
3.1857264041901,1.9711819887161,-0.79510796070099,78.949996948242
3.1891310214996,1.9677075147629,-0.79511111974716,79.0
3.1925384998322,1.9642328023911,-0.79510563611984,79.050003051758
3.1959483623505,1.9607586860657,-0.79508954286575,79.099998474121
3.1993556022644,1.9572812318802,-0.79509246349335,79.150001525879
3.2027645111084,1.9538065195084,-0.79508167505264,79.199996948242
3.2061727046967,1.9503313302994,-0.79508805274963,79.25
3.2095754146576,1.9468595981598,-0.79507845640182,79.300003051758
3.2129838466644,1.94338285923,-0.795077085495,79.349998474121
3.2163894176483,1.9399087429047,-0.79509192705154,79.400001525879
3.2197980880737,1.9364329576492,-0.79509615898132,79.449996948242
3.2232038974762,1.9329574108124,-0.7951043844223,79.5
3.2266080379486,1.9294846057892,-0.79508578777313,79.550003051758
3.2300174236298,1.9260132312775,-0.79507219791412,79.599998474121
3.2334227561951,1.9225385189056,-0.79507964849472,79.650001525879
3.2368309497833,1.9190653562546,-0.79506665468216,79.699996948242
3.2402393817902,1.9155961275101,-0.79505950212479,79.75
3.243643283844,1.912119269371,-0.79505258798599,79.800003051758
3.2470498085022,1.9086463451385,-0.79505831003189,79.849998474121
3.2504587173462,1.9051753282547,-0.79505532979965,79.900001525879
3.2538678646088,1.9016959667206,-0.79505228996277,79.949996948242
3.2572782039642,1.8982203006744,-0.79505258798599,80.0
3.2606837749481,1.8947489261627,-0.79504746198654,80.050003051758
3.2640912532806,1.8912745714188,-0.79505085945129,80.099998474121
3.2675023078918,1.8878041505814,-0.79505115747452,80.150001525879
3.2709093093872,1.8843322992325,-0.7950347661972,80.199996948242
3.2743179798126,1.8808506727219,-0.79503029584885,80.25
3.277724981308,1.8773747682571,-0.79503548145294,80.300003051758
3.2811374664307,1.8739017248154,-0.79504811763763,80.349998474121
3.2845463752747,1.8704231977463,-0.79503548145294,80.400001525879
3.2879600524902,1.8669505119324,-0.79502993822098,80.449996948242
3.2913703918457,1.8634791374207,-0.79503166675568,80.5
3.2947747707367,1.8600100278854,-0.79504209756851,80.550003051758
3.2981824874878,1.8565390110016,-0.79504781961441,80.599998474121
3.3015873432159,1.8530640602112,-0.79506492614746,80.650001525879
3.3049921989441,1.8495926856995,-0.79506224393845,80.699996948242
3.3083987236023,1.8461183309555,-0.79506438970566,80.75
3.3118054866791,1.8426470756531,-0.79505807161331,80.800003051758
3.3152182102203,1.8391710519791,-0.79508137702942,80.849998474121
3.318629026413,1.8356953859329,-0.79508310556412,80.900001525879
3.3220343589783,1.832221865654,-0.79508292675018,80.949996948242
3.3254415988922,1.828751206398,-0.7950753569603,81.0
3.328843832016,1.8252769708633,-0.79509389400482,81.050003051758
3.3322534561157,1.8218054771423,-0.7950963973999,81.099998474121
3.3356611728668,1.8183298110962,-0.79508262872696,81.150001525879
3.3390662670135,1.8148568868637,-0.7950826883316,81.199996948242
3.342479467392,1.8113783597946,-0.7950838804245,81.25
3.3458693027496,1.8079169988632,-0.79516178369522,81.300003051758
3.3492221832275,1.8045028448105,-0.79531556367874,81.349998474121
3.352520942688,1.8011341094971,-0.79559254646301,81.400001525879
3.3557879924774,1.7977974414825,-0.79599618911743,81.449996948242
3.3590166568756,1.7945021390915,-0.79651093482971,81.5
3.3622007369995,1.7912374734879,-0.79712837934494,81.550003051758
3.3653507232666,1.7880117893219,-0.7978463768959,81.599998474121
3.3683507442474,1.784924030304,-0.79919224977493,81.650001525879
3.3712434768677,1.7819417715073,-0.80096501111984,81.699996948242
3.3740081787109,1.7790794372559,-0.8030709028244,81.75
3.3767087459564,1.7762871980667,-0.80559873580933,81.800003051758
3.3793067932129,1.7735909223557,-0.80849868059158,81.849998474121
3.3818190097809,1.7709580659866,-0.81162720918655,81.900001525879
3.3842570781708,1.7683849334717,-0.81513327360153,81.949996948242
3.3866159915924,1.7658476829529,-0.81883460283279,82.0
3.3889102935791,1.763377904892,-0.82268178462982,82.050003051758
3.3911581039429,1.7609877586365,-0.8268940448761,82.099998474121
3.3933334350586,1.7586317062378,-0.83120232820511,82.150001525879
3.3954231739044,1.756313085556,-0.8357418179512,82.199996948242
3.3974680900574,1.7540183067322,-0.84057539701462,82.25
3.399472951889,1.7517800331116,-0.84542220830917,82.300003051758
3.4014313220978,1.7495634555817,-0.85036075115204,82.349998474121
3.4033348560333,1.7473739385605,-0.85563665628433,82.400001525879
3.4052474498749,1.7451641559601,-0.86084657907486,82.449996948242
3.4071316719055,1.7429461479187,-0.86613845825195,82.5
3.4095017910004,1.7402275800705,-0.87042796611786,82.550003051758
3.4119033813477,1.737388253212,-0.87422299385071,82.599998474121
3.4142417907715,1.734540104866,-0.87819069623947,82.650001525879
3.4165210723877,1.7317776679993,-0.88235628604889,82.699996948242
3.4187784194946,1.7290315628052,-0.88653564453125,82.75
3.4209859371185,1.7262852191925,-0.89086449146271,82.800003051758
3.4231510162354,1.7235577106476,-0.89531135559082,82.849998474121
3.4253175258636,1.7208472490311,-0.89987635612488,82.900001525879
3.427426815033,1.718186378479,-0.90450358390808,82.949996948242
3.4294962882996,1.7155195474625,-0.90937352180481,83.0
3.4315302371979,1.7128812074661,-0.91427582502365,83.050003051758
3.4335224628448,1.7102590799332,-0.91934579610825,83.099998474121
3.4355115890503,1.7076358795166,-0.92450129985809,83.150001525879
3.4374694824219,1.7050422430038,-0.92968142032623,83.199996948242
3.4393658638,1.7024341821671,-0.93510180711746,83.25
3.4412553310394,1.6998771429062,-0.94058001041412,83.300003051758
3.4430944919586,1.697337269783,-0.94606304168701,83.349998474121
3.444917678833,1.6947966814041,-0.95175886154175,83.400001525879
3.4467129707336,1.6922482252121,-0.95757538080215,83.449996948242
3.448478937149,1.6897282600403,-0.96327996253967,83.5
3.450213432312,1.6872384548187,-0.96903663873672,83.550003051758
3.4518995285034,1.6847602128983,-0.97492998838425,83.599998474121
3.4535794258118,1.682276725769,-0.98091006278992,83.650001525879
3.4551868438721,1.6797721385956,-0.98711186647415,83.699996948242
3.456803560257,1.6772572994232,-0.99333310127258,83.75
3.4583964347839,1.674791932106,-0.99957555532455,83.800003051758
3.4599618911743,1.6723202466965,-1.0059096813202,83.849998474121
3.4614577293396,1.6698707342148,-1.0123113393784,83.900001525879
3.4629797935486,1.6674056053162,-1.0186034440994,83.949996948242
3.4644799232483,1.6649639606476,-1.0249547958374,84.0
3.4659521579742,1.6625196933746,-1.0313640832901,84.050003051758
3.4674253463745,1.6600526571274,-1.038036108017,84.099998474121
3.4688761234283,1.6575548648834,-1.0447136163712,84.150001525879
3.4702982902527,1.6550532579422,-1.0511556863785,84.199996948242
3.4717328548431,1.6525326967239,-1.0573968887329,84.25
3.4731824398041,1.6499465703964,-1.0634013414383,84.300003051758
3.4751672744751,1.6464093923569,-1.0680025815964,84.349998474121
3.4775452613831,1.6422251462936,-1.0690975189209,84.400001525879
3.4798793792725,1.6379554271698,-1.0691332817078,84.449996948242
3.4822108745575,1.6336895227432,-1.0690195560455,84.5
3.484542131424,1.6294150352478,-1.0689233541489,84.550003051758
3.4868712425232,1.6251378059387,-1.0688560009003,84.599998474121
3.4892048835754,1.6208637952805,-1.0687899589539,84.650001525879
3.4915282726288,1.6165755987167,-1.0687149763107,84.699996948242
3.4938650131226,1.6122920513153,-1.0686820745468,84.75
3.4962062835693,1.6080205440521,-1.0686287879944,84.800003051758
3.4985394477844,1.6037454605103,-1.0686075687408,84.849998474121
3.5008795261383,1.5994743108749,-1.068593621254,84.900001525879
3.5032217502594,1.5952054262161,-1.0685737133026,84.949996948242
3.5051505565643,1.5916644334793,-1.0706841945648,85.0
3.5065832138062,1.5889579057693,-1.0769083499908,85.050003051758
3.5077393054962,1.5866787433624,-1.0867590904236,85.099998474121
3.5088224411011,1.5845081806183,-1.0970991849899,85.150001525879
3.5100030899048,1.582327246666,-1.107902765274,85.199996948242
3.5111334323883,1.5801552534103,-1.118745803833,85.25
3.5122039318085,1.5779912471771,-1.1296668052673,85.300003051758
3.5131876468658,1.5757739543915,-1.1407774686813,85.349998474121
3.5142278671265,1.5735812187195,-1.1517158746719,85.400001525879
3.5152361392975,1.5713775157928,-1.1627527475357,85.449996948242
3.5162081718445,1.5691593885422,-1.1736975908279,85.5
3.5171711444855,1.5669039487839,-1.1843266487122,85.550003051758
3.5181052684784,1.5646413564682,-1.1952360868454,85.599998474121
3.5189793109894,1.5623922348022,-1.2057331800461,85.650001525879
3.5197989940643,1.5601305961609,-1.2163972854614,85.699996948242
3.5206067562103,1.5578056573868,-1.2271654605865,85.75
3.5214047431946,1.5554724931717,-1.2378690242767,85.800003051758
3.522141456604,1.5531488656998,-1.2484555244446,85.849998474121
3.5229294300079,1.5507323741913,-1.2591997385025,85.900001525879
3.5237004756927,1.5483691692352,-1.2698783874512,85.949996948242
3.5244596004486,1.5459551811218,-1.280344247818,86.0
3.5251402854919,1.5435510873795,-1.2908133268356,86.050003051758
3.5258131027222,1.5410938262939,-1.3010858297348,86.099998474121
3.5264656543732,1.5385922193527,-1.3115264177322,86.150001525879
3.5271427631378,1.5360654592514,-1.3214919567108,86.199996948242
3.5277411937714,1.5334933996201,-1.3315908908844,86.25
3.5283310413361,1.5309152603149,-1.3416595458984,86.300003051758
3.528924703598,1.5282952785492,-1.3514580726624,86.349998474121
3.5295655727386,1.5256596803665,-1.3612689971924,86.400001525879
3.5301380157471,1.5230696201324,-1.3709166049957,86.449996948242
3.5306503772736,1.5203787088394,-1.3805508613586,86.5
3.5311646461487,1.517612695694,-1.3896541595459,86.550003051758
3.5316534042358,1.5147672891617,-1.398423075676,86.599998474121
3.5321383476257,1.5118449926376,-1.407038807869,86.650001525879
3.5327866077423,1.5081131458282,-1.4134058952332,86.699996948242
3.5336065292358,1.503692984581,-1.415589094162,86.75
3.5343935489655,1.4988960027695,-1.4157255887985,86.800003051758
3.5350952148438,1.4940580129623,-1.415620803833,86.849998474121
3.53577876091,1.4891982078552,-1.4154893159866,86.900001525879
3.5364990234375,1.4843307733536,-1.4153263568878,86.949996948242
3.5372312068939,1.4794796705246,-1.4152154922485,87.0
3.5379605293274,1.4746475219727,-1.4151811599731,87.050003051758
3.5386772155762,1.4698784351349,-1.4152501821518,87.099998474121
3.5393986701965,1.4651725292206,-1.415452003479,87.150001525879
3.5401158332825,1.4605648517609,-1.4158751964569,87.199996948242
3.5408127307892,1.4560886621475,-1.4166753292084,87.25
3.5414867401123,1.4517388343811,-1.4177901744843,87.300003051758
3.5421252250671,1.4475135803223,-1.4192204475403,87.349998474121
3.5427436828613,1.4433954954147,-1.4210335016251,87.400001525879
3.5433342456818,1.4393916130066,-1.4231621026993,87.449996948242
3.5438988208771,1.4354830980301,-1.425533413887,87.5
3.5444343090057,1.4316673278809,-1.4281798601151,87.550003051758
3.5449521541595,1.427956700325,-1.4311811923981,87.599998474121
3.5454595088959,1.424329161644,-1.4343502521515,87.650001525879
3.5459320545197,1.4207969903946,-1.4377343654633,87.699996948242
3.5463943481445,1.4173226356506,-1.4413495063782,87.75
3.5468306541443,1.4139227867126,-1.44515645504,87.800003051758
3.5472576618195,1.4105931520462,-1.4491219520569,87.849998474121
3.5476343631744,1.4072830677032,-1.4532701969147,87.900001525879
3.5480089187622,1.4040235280991,-1.4574319124222,87.949996948242
3.5483899116516,1.4007972478867,-1.4618487358093,88.0
3.5487322807312,1.3975914716721,-1.4663472175598,88.050003051758
3.5491313934326,1.3937494754791,-1.4697123765945,88.099998474121
3.5495176315308,1.3899179697037,-1.473023891449,88.150001525879
3.5498654842377,1.3861140012741,-1.4764740467072,88.199996948242
3.5501887798309,1.3823498487473,-1.4799960851669,88.25
3.5505173206329,1.3786438703537,-1.4836845397949,88.300003051758
3.5508043766022,1.3749558925629,-1.4876205921173,88.349998474121
3.551100730896,1.3713222742081,-1.4915256500244,88.400001525879
3.5513775348663,1.3677107095718,-1.4956480264664,88.449996948242
3.5516338348389,1.3641328811646,-1.4998068809509,88.5
3.5518841743469,1.3606021404266,-1.5042605400085,88.550003051758
3.5521097183228,1.3571010828018,-1.5088540315628,88.599998474121
3.5523035526276,1.3536394834518,-1.5135079622269,88.650001525879
3.5524699687958,1.3502330780029,-1.5181528329849,88.699996948242
3.5526337623596,1.346861243248,-1.5230425596237,88.75
3.5527918338776,1.3434987068176,-1.5279942750931,88.800003051758
3.5529270172119,1.3401662111282,-1.533042550087,88.849998474121
3.5530514717102,1.336895108223,-1.538077712059,88.900001525879
3.5531601905823,1.3336324691772,-1.5433883666992,88.949996948242
3.5532176494598,1.3303773403168,-1.5488524436951,89.0
3.5532529354095,1.3271434307098,-1.5543057918549,89.050003051758
3.5532689094543,1.3239541053772,-1.5599538087845,89.099998474121
3.5533053874969,1.3207660913467,-1.5655262470245,89.150001525879
3.5533037185669,1.3176212310791,-1.5712939500809,89.199996948242
3.5532810688019,1.3144963979721,-1.5770477056503,89.25
3.5532784461975,1.3113977909088,-1.5827740430832,89.300003051758
3.5532240867615,1.3083329200745,-1.5887632369995,89.349998474121
3.5531585216522,1.3052961826324,-1.5946546792984,89.400001525879
3.5530672073364,1.3022221326828,-1.6006144285202,89.449996948242
3.5529401302338,1.2992409467697,-1.6065900325775,89.5
3.5528230667114,1.296270608902,-1.6127138137817,89.550003051758
3.552695274353,1.2933045625687,-1.6189670562744,89.599998474121
3.5525388717651,1.290332198143,-1.6253266334534,89.650001525879
3.5523717403412,1.28737616539,-1.6316661834717,89.699996948242
3.5521914958954,1.2844204902649,-1.6380614042282,89.75
3.5519614219666,1.2814387083054,-1.6440163850784,89.800003051758
3.551705121994,1.278421163559,-1.6499625444412,89.849998474121
3.5514311790466,1.2745683193207,-1.6539397239685,89.900001525879
3.5510725975037,1.2698323726654,-1.6547758579254,89.949996948242
3.5506584644318,1.2649831771851,-1.6547501087189,90.0
3.5502169132233,1.2601245641708,-1.654657125473,90.050003051758
3.5497760772705,1.255272269249,-1.6545807123184,90.099998474121
3.5493369102478,1.2504154443741,-1.6545015573502,90.150001525879
3.548919916153,1.2455630302429,-1.6543880701065,90.199996948242
3.5485141277313,1.2407126426697,-1.6543437242508,90.25
3.5480992794037,1.235852599144,-1.6543257236481,90.300003051758
3.5476832389832,1.2309968471527,-1.6543154716492,90.349998474121
3.5472667217255,1.2261394262314,-1.6543098688126,90.400001525879
3.5468564033508,1.2212768793106,-1.6543093919754,90.449996948242
3.5464468002319,1.2164261341095,-1.654288649559,90.5
3.5460369586945,1.2115701436996,-1.6542775630951,90.550003051758
3.5456213951111,1.2067168951035,-1.6542760133743,90.599998474121
3.5452218055725,1.2027640342712,-1.6565279960632,90.650001525879
3.5448892116547,1.1996892690659,-1.6634440422058,90.699996948242
3.5446178913116,1.1970956325531,-1.6733139753342,90.75
3.5443749427795,1.1945602893829,-1.6837075948715,90.800003051758
3.5440664291382,1.192037820816,-1.6945035457611,90.849998474121
3.5437726974487,1.1895673274994,-1.7050169706345,90.900001525879
3.5434286594391,1.1871155500412,-1.7157415151596,90.949996948242
3.5430603027344,1.1846514940262,-1.7263927459717,91.0
3.5426254272461,1.1821866035461,-1.7369637489319,91.050003051758
3.5421988964081,1.1797717809677,-1.7478731870651,91.099998474121
3.5417191982269,1.1773176193237,-1.7582881450653,91.150001525879
3.541247844696,1.1747992038727,-1.7683953046799,91.199996948242
3.5407061576843,1.1723514795303,-1.7789793014526,91.25
3.5401771068573,1.1698857545853,-1.789780497551,91.300003051758
3.5395724773407,1.1674166917801,-1.8002200126648,91.349998474121
3.5389671325684,1.164909362793,-1.8109633922577,91.400001525879
3.5383369922638,1.1624041795731,-1.8217405080795,91.449996948242
3.5376834869385,1.1599005460739,-1.8321801424026,91.5
3.5370008945465,1.1573874950409,-1.8424497842789,91.550003051758
3.5362825393677,1.1548961400986,-1.8526970148087,91.599998474121
3.5354976654053,1.1523803472519,-1.8631247282028,91.650001525879
3.534693479538,1.1498792171478,-1.8733500242233,91.699996948242
3.5339081287384,1.1474257707596,-1.8836215734482,91.75
3.5330758094788,1.1448954343796,-1.8934596776962,91.800003051758
3.5321843624115,1.1423763036728,-1.9034293889999,91.849998474121
3.5312578678131,1.1398202180862,-1.9133920669556,91.900001525879
3.5303456783295,1.1373107433319,-1.9232721328735,91.949996948242
3.5294241905212,1.1347463130951,-1.9332860708237,92.0
3.528491973877,1.1321858167648,-1.9428346157074,92.050003051758
3.5274555683136,1.1295992136002,-1.9523136615753,92.099998474121
3.5264182090759,1.1269891262054,-1.9613996744156,92.150001525879
3.525313615799,1.1243267059326,-1.9702041149139,92.199996948242
3.5241484642029,1.1216187477112,-1.9789916276932,92.25
3.5229141712189,1.1188205480576,-1.9874875545502,92.300003051758
3.5213809013367,1.1153492927551,-1.9936355352402,92.349998474121
3.5195248126984,1.1111614704132,-1.9955127239227,92.400001525879
3.5175364017487,1.1067218780518,-1.9956146478653,92.449996948242
3.5155010223389,1.1022911071777,-1.9954749345779,92.5
3.5134937763214,1.0978479385376,-1.9952845573425,92.550003051758
3.5114641189575,1.0934419631958,-1.9950867891312,92.599998474121
3.5094320774078,1.0890238285065,-1.9949154853821,92.650001525879
3.507404088974,1.0846059322357,-1.9948148727417,92.699996948242
3.5053715705872,1.0801891088486,-1.9947127103806,92.75
3.5033462047577,1.07577085495,-1.994620680809,92.800003051758
3.5013334751129,1.071347951889,-1.9945573806763,92.849998474121
3.4993331432343,1.0669097900391,-1.9945188760757,92.900001525879
3.4973328113556,1.062473654747,-1.9944670200348,92.949996948242
3.4953298568726,1.0580387115479,-1.9944529533386,93.0
3.4933280944824,1.0536016225815,-1.9944400787354,93.050003051758
3.4913265705109,1.0491628646851,-1.9944372177124,93.099998474121
3.489324092865,1.044726729393,-1.9944196939468,93.150001525879
3.4873235225677,1.040292263031,-1.9944287538528,93.199996948242
3.4853200912476,1.035853266716,-1.994441151619,93.25
3.4833204746246,1.0314164161682,-1.9944306612015,93.300003051758
3.4813168048859,1.0269811153412,-1.9944177865982,93.349998474121
3.479311466217,1.0225435495377,-1.9944435358047,93.400001525879
3.4773082733154,1.018107175827,-1.9944589138031,93.449996948242
3.4753067493439,1.0136638879776,-1.9944484233856,93.5
3.4733052253723,1.0092276334763,-1.9944447278976,93.550003051758
3.4713063240051,1.0047895908356,-1.9944429397583,93.599998474121
3.4693026542664,1.0003472566605,-1.994456410408,93.650001525879
3.4673027992249,0.99591153860092,-1.9944614171982,93.699996948242
3.4653053283691,0.99147528409958,-1.9944568872452,93.75
3.4633057117462,0.98703867197037,-1.9944657087326,93.800003051758
3.4613049030304,0.98260271549225,-1.9944678544998,93.849998474121
3.459305524826,0.97816562652588,-1.9944795370102,93.900001525879
3.4573042392731,0.97372609376907,-1.9944843053818,93.949996948242
3.4553027153015,0.96928477287292,-1.9944808483124,94.0
3.4533009529114,0.96484553813934,-1.9944690465927,94.050003051758
3.451299905777,0.96040743589401,-1.9944629669189,94.099998474121
3.4493041038513,0.95597279071808,-1.994455575943,94.150001525879
3.4473042488098,0.9515363574028,-1.9944497346878,94.199996948242
3.4453027248383,0.94710004329681,-1.9944558143616,94.25
3.4433033466339,0.94266146421432,-1.9944571256638,94.300003051758
3.4413013458252,0.93822288513184,-1.994446516037,94.349998474121
3.4392976760864,0.93378585577011,-1.9944361448288,94.400001525879
3.4372963905334,0.92935162782669,-1.9944286346436,94.449996948242
3.4352962970734,0.9249153137207,-1.9944576025009,94.5
3.4332971572876,0.92048162221909,-1.9944629669189,94.550003051758
3.4312958717346,0.91604816913605,-1.9944711923599,94.599998474121
3.4292974472046,0.91161388158798,-1.99445104599,94.650001525879
3.4272975921631,0.90717774629593,-1.9944162368774,94.699996948242
