Key,Distance,Teta,Time
77,2.7281577121305,-0.2131143207011,70.349998474121
23,1.577831485133,0.75248447340726,70.349998474121
72,2.9923776640343,-1.2515101771539,70.400001525879
73,2.1233915488659,-0.03977468515271,70.400001525879
74,1.7088495216954,0.24140953238627,70.400001525879
19,2.2254300448421,-1.4139975059158,70.400001525879
77,2.8191922959223,-0.21349823096857,70.400001525879
23,1.5243431981864,0.75452317977188,70.400001525879
72,2.8656409434797,-1.253096252648,70.449996948242
73,2.2309500017229,-0.039864744646277,70.449996948242
74,1.7416224001221,0.2420987899684,70.449996948242
19,2.2430359640135,-1.416184753245,70.449996948242
77,2.8041162557046,-0.21386732733763,70.449996948242
23,1.6179682928041,0.75658918160618,70.449996948242
72,2.8521618516375,-1.2546742549379,70.5
73,2.2081295952372,-0.039946042730591,70.5
74,1.7028939118858,0.24280051588802,70.5
19,2.1862469246114,-1.4183636392915,70.5
77,2.8019124801485,-0.21422824633939,70.5
23,1.6733313239534,0.75867354933122,70.5
72,2.914258666926,-1.2562630869589,70.550003051758
73,2.1373217565684,-0.040036962241425,70.550003051758
74,1.6947080324848,0.24349732616385,70.550003051758
19,2.209591619268,-1.4205530369427,70.550003051758
77,2.7503536117074,-0.21459981948403,70.550003051758
23,1.5421939665621,0.76075684001524,70.550003051758
72,2.8771902151511,-1.2578611181389,70.599998474121
73,2.1156018380765,-0.040132156306052,70.599998474121
74,1.6310941733199,0.24419540318343,70.599998474121
19,2.0926122045157,-1.4227526056605,70.599998474121
77,2.8340993703294,-0.21497715055668,70.599998474121
23,1.6303162847245,0.76284943265204,70.599998474121
72,2.9167365458088,-1.2594476248861,70.650001525879
73,2.1284173559513,-0.040215991937598,70.650001525879
74,1.7435868488222,0.24490861619553,70.650001525879
19,2.2477364795586,-1.4249398171732,70.650001525879
77,2.7375740526372,-0.21534402035719,70.650001525879
23,1.616291461725,0.76496015531041,70.650001525879
72,2.8391470316348,-1.261040840474,70.699996948242
73,2.0881505462483,-0.040308491169096,70.699996948242
74,1.7073984044773,0.24561656653618,70.699996948242
19,2.2081309706888,-1.4271328213344,70.699996948242
77,2.8179117494028,-0.21571935166341,70.699996948242
23,1.6350765574608,0.76707063877019,70.699996948242
72,2.8691725306418,-1.2626377160187,70.75
73,2.178451202857,-0.040402323119075,70.75
74,1.6799202310441,0.24632779125857,70.75
19,2.1608772539843,-1.4293295871159,70.75
77,2.6976720097061,-0.21609740471259,70.75
23,1.5558173008645,0.76918957091879,70.75
72,2.8977515568647,-1.2642503942155,70.800003051758
73,2.1810358911515,-0.040511576361322,70.800003051758
74,1.6654141041302,0.24702786334251,70.800003051758
19,2.1275084848117,-1.4315417150174,70.800003051758
77,2.7771021122573,-0.21649105964686,70.800003051758
23,1.5147923072732,0.7713041592633,70.800003051758
72,2.9583883765167,-1.2658594430122,70.849998474121
73,2.1880777091087,-0.040616365374746,70.849998474121
74,1.6755588008629,0.24773660494968,70.849998474121
19,2.2201055307087,-1.4337497438666,70.849998474121
77,2.7602843493705,-0.21688163268432,70.849998474121
23,1.5918667860244,0.77343038461835,70.849998474121
72,2.927562596351,-1.2674545047255,70.900001525879
73,2.0146044551826,-0.040704316731157,70.900001525879
74,1.6216548586536,0.24846786855089,70.900001525879
19,2.2136469950791,-1.4359438772282,70.900001525879
77,2.7288273020217,-0.2172562678238,70.900001525879
23,1.6088311915321,0.77558571429463,70.900001525879
72,2.9062828768024,-1.2690611696071,70.949996948242
73,2.0847439035719,-0.040804526423389,70.949996948242
74,1.6094188892295,0.24919051389367,70.949996948242
19,2.2026425362204,-1.4381492290097,70.949996948242
77,2.6601198516151,-0.21764377614665,70.949996948242
23,1.5515200206436,0.77773796357767,70.949996948242
72,2.8744728187354,-1.2706621001448,71.0
73,2.150013204222,-0.040894585580591,71.0
74,1.6856909435201,0.2499291527092,71.0
19,2.2470235227689,-1.4403489935252,71.0
77,2.7334545570323,-0.2180228460754,71.0
23,1.6605404511801,0.77991074581184,71.0
72,2.8499483263495,-1.2722761891435,71.050003051758
73,2.1192486655931,-0.040999563301164,71.050003051758
74,1.6548027758145,0.25065620055975,71.050003051758
19,2.237311658202,-1.4425608847822,71.050003051758
77,2.7953940034956,-0.21841697685103,71.050003051758
23,1.5915440199576,0.78207736270069,71.050003051758
72,2.7931194005831,-1.2738708715431,71.099998474121
73,2.1402326631833,-0.041083899329051,71.099998474121
74,1.538072054584,0.25140914614461,71.099998474121
19,2.1865567826919,-1.4447530299141,71.099998474121
77,2.7456273508752,-0.21879137854166,71.099998474121
23,1.628948345378,0.78427469665031,71.099998474121
72,2.880789261935,-1.2754696182559,71.150001525879
73,2.1627306903416,-0.041168964704467,71.150001525879
74,1.6149767630135,0.25216682384435,71.150001525879
19,2.2314266717722,-1.4469497245887,71.150001525879
77,2.6796165970161,-0.21916794005649,71.150001525879
23,1.5727308262574,0.78648348211472,71.150001525879
72,2.883678960813,-1.2770684025844,71.199996948242
73,2.0582013738384,-0.041254930096156,71.199996948242
74,1.5350641157287,0.25292747077782,71.199996948242
19,2.1372880363416,-1.4491454345791,71.199996948242
77,2.7134416461531,-0.21954573049501,71.199996948242
23,1.5676583704344,0.78870032034342,71.199996948242
72,2.8543098110618,-1.2786758940737,71.25
73,2.0744165053858,-0.041348786044009,71.25
74,1.5384774866495,0.2536848082859,71.25
19,2.2382049992347,-1.4513493073156,71.25
77,2.6769747878235,-0.21993237531974,71.25
23,1.5150425025936,0.79091836173155,71.25
72,2.875405577738,-1.2802987488761,71.300003051758
73,2.0244384059742,-0.041456089816615,71.300003051758
74,1.6103459810736,0.25443422005313,71.300003051758
19,2.1255641970452,-1.4535682954018,71.300003051758
77,2.6714814062779,-0.22033346542047,71.300003051758
23,1.5450547000765,0.79313402519675,71.300003051758
72,2.9036213407138,-1.2819079584398,71.349998474121
73,2.0541612247051,-0.041548386235354,71.349998474121
74,1.5868457349756,0.25520365781651,71.349998474121
19,2.1875190377444,-1.4557736607598,71.349998474121
77,2.7893054747571,-0.22072046187739,71.349998474121
23,1.4896953159042,0.79537591968666,71.349998474121
72,2.9615041182649,-1.2835133151803,71.400001525879
73,2.0915723818593,-0.041635524997841,71.400001525879
74,1.6135525589675,0.2559833150783,71.400001525879
19,2.1279820278266,-1.4579746713928,71.400001525879
77,2.6452163488429,-0.22110332258135,71.400001525879
23,1.6147098989607,0.79763274470449,71.400001525879
72,2.8114521768982,-1.2851168354933,71.449996948242
73,2.1099141290268,-0.041719746794002,71.449996948242
74,1.633264922336,0.25677038482522,71.449996948242
19,2.2087100551171,-1.4601730740678,71.449996948242
77,2.6236973311689,-0.22148437392585,71.449996948242
23,1.5790016850576,0.79990181861161,71.449996948242
72,2.8820332512847,-1.2867278624252,71.5
73,2.1475275283314,-0.041810231074411,71.5
74,1.5331839393805,0.25755683777221,71.5
19,2.2591052422919,-1.4623787106891,71.5
77,2.7673723447428,-0.22187250543394,71.5
23,1.5185279385482,0.80217502804428,71.5
72,2.823782451417,-1.2883422257775,71.550003051758
73,2.0258119555192,-0.041904407115471,71.550003051758
74,1.6520104687941,0.25834420931178,71.550003051758
19,2.1515900854929,-1.4645869069243,71.550003051758
77,2.6042657773235,-0.22226490350494,71.550003051758
23,1.6294170672017,0.80445483333506,71.550003051758
72,2.9471674853339,-1.2899516206399,71.599998474121
73,1.9509971226557,-0.041990915578179,71.599998474121
74,1.5887058800947,0.25914439178684,71.599998474121
19,2.245497220781,-1.4667902434624,71.599998474121
77,2.5973982072581,-0.22265090582383,71.599998474121
23,1.4534311790327,0.8067549529123,71.599998474121
72,2.7958327252782,-1.2915783310415,71.650001525879
73,2.0013256464331,-0.042089599396063,71.650001525879
74,1.5275787405172,0.25994083239134,71.650001525879
19,2.2105008580628,-1.4690118639515,71.650001525879
77,2.6203223001575,-0.22305098624046,71.650001525879
23,1.4786591208389,0.80905856236843,71.650001525879
72,2.920883202611,-1.2932156159197,71.699996948242
73,2.0826737905627,-0.042201108302978,71.699996948242
74,1.6168853061911,0.26072724245579,71.699996948242
19,2.1699698222984,-1.4712424058071,71.699996948242
77,2.769905686113,-0.22346403010718,71.699996948242
23,1.5549149479906,0.811355898894,71.699996948242
72,2.823967297876,-1.2948533351654,71.75
73,1.9563384155804,-0.042309492328634,71.75
74,1.6995454912996,0.26152383172297,71.75
19,2.1404366127439,-1.4734736808248,71.75
77,2.6830606314964,-0.2238756099543,71.75
23,1.5229296158057,0.81366998573464,71.75
72,2.8396334512191,-1.2964555746388,71.800003051758
73,1.9784905464063,-0.042388391460615,71.800003051758
74,1.6079641186928,0.26235069300858,71.800003051758
19,2.0731353524808,-1.4756660385344,71.800003051758
77,2.6621142530091,-0.22425723867196,71.800003051758
23,1.5652490233043,0.81601308141934,71.800003051758
72,2.9776589758287,-1.2980801464942,71.849998474121
73,2.0910137966939,-0.04248366065732,71.849998474121
74,1.5403662093046,0.26317011808028,71.849998474121
19,2.1596294672975,-1.4778826346297,71.849998474121
77,2.6102783810777,-0.22465682433352,71.849998474121
23,1.4384051824518,0.8183608208211,71.849998474121
72,2.8192247858453,-1.2997055455478,71.900001525879
73,1.9612239051383,-0.042577351267353,71.900001525879
74,1.4586985282799,0.26399655611391,71.900001525879
19,2.22204449833,-1.4800996535802,71.900001525879
77,2.6479946215393,-0.22505659453454,71.900001525879
23,1.4920423516019,0.8207201314159,71.900001525879
72,2.8850040677988,-1.3013302590246,71.949996948242
73,1.9683663281488,-0.042673728452489,71.949996948242
74,1.5115465026399,0.26482330767317,71.949996948242
19,2.1564944739603,-1.4823135879775,71.949996948242
77,2.6744400199879,-0.22545890558005,71.949996948242
23,1.4892133706831,0.8230806482773,71.949996948242
72,2.9119591787062,-1.302962600544,72.0
73,1.9034120560837,-0.042773001549031,72.0
74,1.4849316709977,0.26565517492402,72.0
19,2.1368216000489,-1.4845361962584,72.0
77,2.6602454317174,-0.22586580320827,72.0
23,1.5458830183575,0.82545559963367,72.0
72,2.9313751182878,-1.3045963882254,72.050003051758
73,2.0760841661531,-0.042876846246864,72.050003051758
74,1.5516712940959,0.26648598709282,72.050003051758
19,2.239736376685,-1.4867580805629,72.050003051758
77,2.6409611020439,-0.22627724824508,72.050003051758
23,1.6088374545153,0.82783160845721,72.050003051758
72,2.8664307388361,-1.3062341760086,72.099998474121
73,1.9955565877303,-0.042983306789609,72.099998474121
74,1.5514926245748,0.26731957772589,72.099998474121
19,2.2658347080374,-1.4889837414832,72.099998474121
77,2.6629074366816,-0.22669270295007,72.099998474121
23,1.4601840039762,0.83021659676961,72.099998474121
72,2.8713488871352,-1.3078740751947,72.150001525879
73,1.9148773411344,-0.043087545644285,72.150001525879
74,1.5398008990862,0.26816295559757,72.150001525879
19,2.2923837982835,-1.4912117406895,72.150001525879
77,2.4942989344673,-0.22710729775168,72.150001525879
23,1.4711832217704,0.83261908705782,72.150001525879
72,2.809095515752,-1.3095133376951,72.199996948242
73,1.9933254376217,-0.043190599366795,72.199996948242
74,1.5736373444536,0.26901272639145,72.199996948242
19,2.1915312790969,-1.4934384709735,72.199996948242
77,2.5735904595631,-0.22752193479519,72.199996948242
23,1.5708304487758,0.83503357514487,72.199996948242
72,2.8022803518338,-1.3111513716408,72.25
73,1.9223717524169,-0.043295878646191,72.25
74,1.5144122186587,0.26986410409604,72.25
19,2.2210712531144,-1.495661766318,72.25
77,2.5578252975025,-0.22793849857061,72.25
23,1.5105043646385,0.83745118175933,72.25
72,2.9289234082784,-1.3128045996591,72.300003051758
73,2.0891215476607,-0.043405839774489,72.300003051758
74,1.4857536456614,0.27072315673217,72.300003051758
19,2.1391123606868,-1.4979034777486,72.300003051758
77,2.5627937015552,-0.22836273641366,72.300003051758
23,1.4635859697519,0.8398908581245,72.300003051758
72,2.9064870399894,-1.3144423372087,72.349998474121
73,1.9650517579198,-0.043509188948857,72.349998474121
74,1.5876931538163,0.2715868383011,72.349998474121
19,2.2071159238136,-1.5001247968806,72.349998474121
77,2.7047004277333,-0.22877971659126,72.349998474121
23,1.5891391880142,0.84233115994914,72.349998474121
72,2.9003776518615,-1.3160921469801,72.400001525879
73,2.0005198329595,-0.043620150802887,72.400001525879
74,1.485317974829,0.2724516966907,72.400001525879
19,2.0956261509185,-1.5023583852585,72.400001525879
77,2.5740415062912,-0.22920609558679,72.400001525879
23,1.4749265515376,0.84477814626626,72.400001525879
72,2.8302623738033,-1.3177345382926,72.449996948242
73,2.0199387961596,-0.043723018754615,72.449996948242
74,1.5234879349296,0.27333053849257,72.449996948242
19,2.1008310898101,-1.5045844256527,72.449996948242
76,3.0093518257256,-0.53426360920422,72.449996948242
77,2.6407939573948,-0.22962498884624,72.449996948242
23,1.511186386012,0.84724608760362,72.449996948242
72,2.8315475445447,-1.3193824247782,72.5
73,2.0164011673002,-0.043831090174879,72.5
74,1.5647542152929,0.27421004446402,72.5
19,2.2199728815523,-1.506814862042,72.5
76,3.0368241165984,-0.5350794197302,72.5
77,2.5412287417672,-0.23005013236182,72.5
23,1.4862472771867,0.84972036228111,72.5
72,2.753197863149,-1.3210318923829,72.550003051758
73,1.9888313651415,-0.043939889304532,72.550003051758
74,1.4936777467017,0.27509530679437,72.550003051758
19,2.1569040631541,-1.5090463999879,72.550003051758
76,2.9953747535202,-0.53589760463362,72.550003051758
77,2.5056154702611,-0.23047690327531,72.550003051758
23,1.4317266763577,0.85220730089021,72.550003051758
72,2.890197529873,-1.3226667809145,72.599998474121
73,1.8999340161721,-0.044033812771966,72.599998474121
74,1.4972627474864,0.27600043714371,72.599998474121
19,2.2121939382708,-1.5112621596614,72.599998474121
76,3.0047452519144,-0.53670239920721,72.599998474121
77,2.5416216981184,-0.23088966075532,72.599998474121
23,1.5108852804513,0.85471726904999,72.599998474121
72,2.9487966902078,-1.324313903856,72.650001525879
73,1.8750005620604,-0.044139033961093,72.650001525879
74,1.556081717277,0.27690146971609,72.650001525879
19,2.2059456368467,-1.5134895591785,72.650001525879
76,3.0572897091887,-0.53752002405176,72.650001525879
77,2.5601369587129,-0.23131466939243,72.650001525879
23,1.4545521145703,0.8572291238831,72.650001525879
72,2.7697355652231,-1.3259791684434,72.699996948242
73,1.835306801797,-0.044261030645597,72.699996948242
74,1.4806095241417,0.27779158720652,72.699996948242
19,2.2000892061966,-1.5157343054908,72.699996948242
76,3.0481592015435,-0.53835686761895,72.699996948242
77,2.6285285014959,-0.2317579343049,72.699996948242
23,1.5039270948207,0.85973505643774,72.699996948242
72,2.8469672823202,-1.3276374543263,72.75
73,1.9160893944053,-0.044373616874943,72.75
74,1.4219247664629,0.27869799220714,72.75
19,2.1042279268689,-1.5179716778269,72.75
76,3.0056236613472,-0.53918658065932,72.75
77,2.5818086508177,-0.23219306358028,72.75
23,1.4637396463392,0.86226285144759,72.75
72,2.8883448234216,-1.329301568874,72.800003051758
73,1.9963545502857,-0.044493423167988,72.800003051758
74,1.5354703883582,0.27960247659681,72.800003051758
19,2.1229987015583,-1.5202135005434,72.800003051758
76,3.0153422328418,-0.54002440703041,72.800003051758
77,2.6172109223374,-0.23263603650962,72.800003051758
23,1.4925935538713,0.86479291800485,72.800003051758
72,2.7914211882227,-1.3309656259002,72.849998474121
73,1.88570944653,-0.044611345492605,72.849998474121
74,1.5170926815892,0.28051611902488,72.849998474121
19,2.2082747784868,-1.5224544360099,72.849998474121
76,3.0585680418479,-0.54086241040927,72.849998474121
77,2.5190560623173,-0.23307833982959,72.849998474121
23,1.5136170473802,0.86733650717321,72.849998474121
72,2.8365503951678,-1.3326256733041,72.900001525879
73,1.8997451239071,-0.044723584319854,72.900001525879
74,1.387242415231,0.28144240954897,72.900001525879
19,2.0968821201736,-1.5246910595169,72.900001525879
76,3.0521626685488,-0.54169681486227,72.900001525879
77,2.5781286200618,-0.23351617984567,72.900001525879
23,1.4033600237181,0.86990031309354,72.900001525879
72,2.789348278288,-1.3342826877638,72.949996948242
